"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_8_worker_8_rep_1.csv -T 1 90",,,,"Date:","09 Nov 2018 12:56:20 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.637,1.856,93.973,1.015,0.0,1.519,0.0,0.0,1541768180.571
2.041,2.551,92.857,0.0,0.0,2.551,313684.0,9201270.0,1541768181.572
2.513,3.518,90.955,0.0,0.0,3.015,409574.0,12281309.0,1541768182.572
2.604,2.083,93.750,0.0,0.0,1.562,418827.0,12530039.0,1541768183.572
2.041,3.571,91.837,0.0,0.0,2.551,423564.0,12488816.0,1541768184.572
2.073,2.591,92.746,0.0,0.0,2.591,419420.0,12549977.0,1541768185.572
1.523,2.538,91.878,0.0,0.0,4.061,427546.0,12805472.0,1541768186.572
1.562,2.083,93.229,0.0,0.0,3.125,407666.0,12042272.0,1541768187.572
1.026,3.077,92.821,0.0,0.0,3.077,420354.0,12591554.0,1541768188.572
2.010,3.518,90.452,0.0,0.0,4.020,437500.0,13107378.0,1541768189.572
2.010,4.020,89.950,0.0,0.0,4.020,421212.0,12444804.0,1541768190.572
2.020,3.030,91.414,0.0,0.0,3.535,409082.0,12250282.0,1541768191.572
1.508,3.015,90.452,0.0,0.0,5.025,430122.0,12906208.0,1541768192.573
1.531,4.082,91.837,0.0,0.0,2.551,421616.0,12461699.0,1541768193.572
1.020,3.061,91.327,0.0,0.0,4.592,434122.0,13008108.0,1541768194.572
1.036,2.073,92.746,0.0,0.0,4.145,430912.0,12910271.0,1541768195.572
3.046,1.523,91.371,0.0,0.0,4.061,439264.0,12994253.0,1541768196.572
1.508,3.518,91.457,0.0,0.0,3.518,394512.0,11815522.0,1541768197.572
1.523,4.569,90.863,0.0,0.0,3.046,442960.0,13271119.0,1541768198.572
1.523,4.569,90.863,0.0,0.0,3.046,458716.0,13573380.0,1541768199.572
3.0,3.0,90.0,0.0,0.0,4.0,428210.0,12830701.0,1541768200.572
1.026,2.051,92.821,0.0,0.0,4.103,443570.0,13287835.0,1541768201.572
2.525,2.525,91.919,0.0,0.0,3.030,426730.0,12616881.0,1541768202.572
3.015,3.518,89.950,1.508,0.0,2.010,432954.0,12969051.0,1541768203.572
2.041,2.041,92.347,0.0,0.0,3.571,448972.0,13451304.0,1541768204.572
3.571,2.551,89.796,0.0,0.0,4.082,454452.0,13435495.0,1541768205.572
1.523,2.030,92.386,0.0,0.0,4.061,409434.0,12268617.0,1541768206.572
1.554,3.109,92.746,0.0,0.0,2.591,425526.0,12746793.0,1541768207.572
2.020,4.545,89.394,0.0,0.0,4.040,450662.0,13330052.0,1541768208.572
1.485,4.950,89.109,0.0,0.0,4.455,405860.0,12159563.0,1541768209.572
1.523,3.553,89.848,0.0,0.0,5.076,425056.0,12742603.0,1541768210.572
3.093,2.062,92.268,0.0,0.0,2.577,413974.0,12222801.0,1541768211.572
2.577,2.577,92.268,0.0,0.0,2.577,392491.0,11721510.0,1541768212.572
2.0,4.500,89.0,0.0,0.0,4.500,448966.0,13443301.0,1541768213.572
1.031,3.093,91.753,0.0,0.0,4.124,438470.0,12952640.0,1541768214.572
1.508,3.518,90.452,0.0,0.0,4.523,421384.0,12625178.0,1541768215.572
2.970,3.465,89.109,0.0,0.0,4.455,409928.0,12289679.0,1541768216.572
2.500,2.500,90.500,0.0,0.0,4.500,417754.0,12340021.0,1541768217.572
1.026,3.077,93.333,0.0,0.0,2.564,411756.0,12335660.0,1541768218.572
2.051,1.538,92.308,0.0,0.0,4.103,418740.0,12541226.0,1541768219.572
3.093,3.608,90.206,0.0,0.0,3.093,467966.0,13782166.0,1541768220.572
1.523,1.523,92.893,0.0,0.0,4.061,390236.0,11701526.0,1541768221.572
1.562,1.562,94.271,0.0,0.0,2.604,424826.0,12725850.0,1541768222.572
2.041,3.061,92.347,0.0,0.0,2.551,421276.0,12612598.0,1541768223.572
2.051,3.590,91.795,0.0,0.0,2.564,439898.0,13006996.0,1541768224.572
1.546,3.608,92.784,0.0,0.0,2.062,444262.0,13321341.0,1541768225.572
3.046,4.061,90.355,0.0,0.0,2.538,422881.0,12663041.0,1541768226.572
2.488,2.985,89.552,0.0,0.0,4.975,421268.0,12413536.0,1541768227.572
2.488,4.975,89.552,0.0,0.0,2.985,418396.0,12520796.0,1541768228.572
1.970,3.448,89.163,0.0,0.0,5.419,407680.0,12214056.0,1541768229.572
2.0,4.0,89.500,0.0,0.0,4.500,441924.0,13069928.0,1541768230.572
1.493,3.483,90.050,0.0,0.0,4.975,437352.0,13103239.0,1541768231.572
2.010,4.523,90.955,0.0,0.0,2.513,440028.0,13178805.0,1541768232.572
1.531,2.551,90.816,1.020,0.0,4.082,432388.0,12788834.0,1541768233.572
2.0,3.500,90.0,0.0,0.0,4.500,445002.0,13333908.0,1541768234.572
1.531,3.571,91.837,0.0,0.0,3.061,430278.0,12889403.0,1541768235.572
1.554,1.036,94.301,0.0,0.0,3.109,412656.0,12193273.0,1541768236.572
0.521,2.083,93.750,0.0,0.0,3.646,447300.0,13401109.0,1541768237.572
1.485,3.960,89.604,0.0,0.0,4.950,438002.0,13128450.0,1541768238.572
1.538,2.051,92.821,0.0,0.0,3.590,420488.0,12402963.0,1541768239.572
