"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_4_worker_64_rep_1.csv -T 1 90",,,,"Date:","09 Nov 2018 12:49:35 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.605,1.801,94.025,1.129,0.0,1.441,0.0,0.0,1541767775.152
2.0,3.0,94.0,0.0,0.0,1.0,225578.0,6760041.0,1541767776.153
1.508,2.010,93.970,0.0,0.0,2.513,227988.0,6656739.0,1541767777.153
2.010,3.015,92.462,0.0,0.0,2.513,353354.0,10589333.0,1541767778.153
2.051,2.051,93.333,0.0,0.0,2.564,392338.0,11752604.0,1541767779.153
3.015,3.015,91.960,0.0,0.0,2.010,373458.0,11006970.0,1541767780.153
2.475,2.970,90.594,0.0,0.0,3.960,391860.0,11740029.0,1541767781.153
2.985,3.483,90.547,0.0,0.0,2.985,403060.0,12075603.0,1541767782.153
2.020,3.030,91.414,0.0,0.0,3.535,428196.0,12658832.0,1541767783.153
1.026,2.051,93.846,0.0,0.0,3.077,392452.0,11773598.0,1541767784.153
1.010,3.030,92.424,0.0,0.0,3.535,395706.0,11836481.0,1541767785.153
2.451,3.431,89.216,0.0,0.0,4.902,406258.0,12004648.0,1541767786.153
1.515,3.030,92.424,0.0,0.0,3.030,388780.0,11647854.0,1541767787.153
2.041,1.531,92.857,0.0,0.0,3.571,409788.0,12276946.0,1541767788.153
2.094,1.571,94.241,0.0,0.0,2.094,390346.0,11517914.0,1541767789.153
2.010,2.010,91.457,0.0,0.0,4.523,394282.0,11819776.0,1541767790.153
2.030,1.523,92.893,0.0,0.0,3.553,380520.0,11400469.0,1541767791.153
1.990,2.488,90.050,0.0,0.0,5.473,406076.0,11996167.0,1541767792.153
2.513,3.518,90.452,0.0,0.0,3.518,417781.0,12488170.0,1541767793.153
2.551,3.061,91.837,0.0,0.0,2.551,396680.0,11854531.0,1541767794.153
