"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_1_worker_8_rep_3.csv -T 1 90",,,,"Date:","09 Nov 2018 12:07:31 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.060,3.346,86.922,6.283,0.0,0.390,0.0,0.0,1541765251.559
3.093,6.186,90.722,0.0,0.0,0.0,7823667.0,257469.0,1541765252.560
1.075,5.376,93.548,0.0,0.0,0.0,9877156.0,319126.0,1541765253.560
4.124,8.247,86.598,0.0,0.0,1.031,13770838.0,446114.0,1541765254.560
3.191,6.383,90.426,0.0,0.0,0.0,13705963.0,442960.0,1541765255.561
5.319,4.255,89.362,0.0,0.0,1.064,11510082.0,377529.0,1541765256.560
3.226,3.226,92.473,0.0,0.0,1.075,14030458.0,454440.0,1541765257.560
4.167,5.208,88.542,0.0,0.0,2.083,13411756.0,433860.0,1541765258.560
7.368,5.263,86.316,0.0,0.0,1.053,14343586.0,468449.0,1541765259.560
2.174,5.435,91.304,0.0,0.0,1.087,14281363.0,461580.0,1541765260.560
5.263,7.368,87.368,0.0,0.0,0.0,13889083.0,449618.0,1541765261.560
3.261,4.348,90.217,0.0,0.0,2.174,14828117.0,484269.0,1541765262.560
3.191,3.191,93.617,0.0,0.0,0.0,12282720.0,397040.0,1541765263.560
2.151,7.527,89.247,0.0,0.0,1.075,14891468.0,481600.0,1541765264.560
3.261,5.435,91.304,0.0,0.0,0.0,14680941.0,479509.0,1541765265.560
2.105,10.526,86.316,0.0,0.0,1.053,15354436.0,497420.0,1541765266.560
3.191,6.383,90.426,0.0,0.0,0.0,14714113.0,476140.0,1541765267.560
5.319,5.319,89.362,0.0,0.0,0.0,13651238.0,445909.0,1541765268.560
3.191,6.383,89.362,0.0,0.0,1.064,13381519.0,433020.0,1541765269.560
3.226,4.301,91.398,0.0,0.0,1.075,13139760.0,425040.0,1541765270.560
5.208,8.333,82.292,3.125,0.0,1.042,13720499.0,448289.0,1541765271.560
4.124,8.247,86.598,0.0,0.0,1.031,14904404.0,482020.0,1541765272.560
3.297,5.495,91.209,0.0,0.0,0.0,14181872.0,459200.0,1541765273.560
3.297,3.297,93.407,0.0,0.0,0.0,11858694.0,387249.0,1541765274.560
4.255,4.255,90.426,0.0,0.0,1.064,13749297.0,445480.0,1541765275.560
3.191,6.383,89.362,0.0,0.0,1.064,13459392.0,435400.0,1541765276.560
4.396,4.396,91.209,0.0,0.0,0.0,13893528.0,453889.0,1541765277.560
3.158,9.474,87.368,0.0,0.0,0.0,14696653.0,475160.0,1541765278.560
4.211,5.263,89.474,0.0,0.0,1.053,13658319.0,442400.0,1541765279.560
4.211,5.263,89.474,0.0,0.0,1.053,13383031.0,436949.0,1541765280.560
4.211,8.421,86.316,0.0,0.0,1.053,13710350.0,443520.0,1541765281.560
4.124,8.247,87.629,0.0,0.0,0.0,13593592.0,440020.0,1541765282.560
3.093,9.278,86.598,0.0,0.0,1.031,13365787.0,436809.0,1541765283.560
3.297,3.297,93.407,0.0,0.0,0.0,13632417.0,440440.0,1541765284.561
4.082,10.204,85.714,0.0,0.0,0.0,13900714.0,450660.0,1541765285.560
5.435,6.522,88.043,0.0,0.0,0.0,13629625.0,445209.0,1541765286.560
5.102,6.122,86.735,0.0,0.0,2.041,13710352.0,443380.0,1541765287.560
5.155,9.278,85.567,0.0,0.0,0.0,14264130.0,461580.0,1541765288.560
4.301,5.376,89.247,0.0,0.0,1.075,13884819.0,452909.0,1541765289.560
2.174,6.522,91.304,0.0,0.0,0.0,13896300.0,450380.0,1541765290.560
4.348,4.348,90.217,0.0,0.0,1.087,14125617.0,457100.0,1541765291.560
6.186,6.186,85.567,0.0,0.0,2.062,14075206.0,459489.0,1541765292.560
4.167,7.292,88.542,0.0,0.0,0.0,15029829.0,486006.0,1541765293.560
4.301,3.226,91.398,0.0,0.0,1.075,13939576.0,451294.0,1541765294.560
4.255,8.511,87.234,0.0,0.0,0.0,14421300.0,471249.0,1541765295.560
6.024,6.024,84.337,0.0,0.0,3.614,12106712.0,391370.0,1541765296.560
4.255,5.319,88.298,0.0,0.0,2.128,14190544.0,459200.0,1541765297.560
