"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_16_worker_64_rep_2.csv -T 1 90",,,,"Date:","09 Nov 2018 13:45:51 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.849,2.254,93.314,0.599,0.0,1.986,0.0,0.0,1541771151.030
0.515,2.577,93.299,0.0,0.0,3.608,379786.0,11453313.0,1541771152.031
2.073,3.627,90.674,1.036,0.0,2.591,502222.0,15032341.0,1541771153.031
2.073,3.627,89.119,0.0,0.0,5.181,608294.0,18044730.0,1541771154.032
5.0,6.0,85.500,0.0,0.0,3.500,586107.0,17529235.0,1541771155.032
3.518,5.025,86.935,0.0,0.0,4.523,622656.0,18648318.0,1541771156.031
3.077,4.103,89.231,0.0,0.0,3.590,599518.0,17784571.0,1541771157.031
1.515,4.545,88.384,0.0,0.0,5.556,611664.0,18343276.0,1541771158.031
2.020,3.535,88.384,0.0,0.0,6.061,616282.0,18449404.0,1541771159.031
2.577,3.093,89.175,0.0,0.0,5.155,614414.0,18237115.0,1541771160.031
2.020,3.030,89.394,0.0,0.0,5.556,607484.0,18202254.0,1541771161.031
2.500,5.0,88.0,0.0,0.0,4.500,624064.0,18704071.0,1541771162.031
2.970,3.960,86.139,0.0,0.0,6.931,614222.0,18249802.0,1541771163.031
2.020,4.545,88.384,0.0,0.0,5.051,612056.0,18325256.0,1541771164.031
2.513,4.020,87.437,0.0,0.0,6.030,616072.0,18492948.0,1541771165.031
3.627,4.663,87.047,0.0,0.0,4.663,618195.0,18235858.0,1541771166.031
2.051,4.103,89.744,0.0,0.0,4.103,616896.0,18488897.0,1541771167.031
3.015,4.020,87.940,0.0,0.0,5.025,616012.0,18458080.0,1541771168.031
3.518,2.010,88.945,0.0,0.0,5.528,610442.0,18126892.0,1541771169.031
1.538,5.128,89.231,0.0,0.0,4.103,600730.0,18000871.0,1541771170.031
2.020,4.545,89.394,0.0,0.0,4.040,607766.0,18203567.0,1541771171.031
2.062,3.608,91.237,0.0,0.0,3.093,613678.0,18216278.0,1541771172.031
2.051,3.077,91.282,0.0,0.0,3.590,598908.0,17923870.0,1541771173.031
0.498,5.473,88.060,0.0,0.0,5.970,615128.0,18425890.0,1541771174.032
4.639,3.608,88.660,0.0,0.0,3.093,624954.0,18568722.0,1541771175.031
1.562,2.083,91.667,0.0,0.0,4.688,608480.0,18230229.0,1541771176.031
2.551,3.571,89.796,0.0,0.0,4.082,598920.0,17943727.0,1541771177.032
3.015,4.523,87.437,0.0,0.0,5.025,625390.0,18621314.0,1541771178.031
1.562,3.646,91.667,0.0,0.0,3.125,607678.0,18152640.0,1541771179.031
1.546,4.639,89.175,0.0,0.0,4.639,614114.0,18400862.0,1541771180.031
2.538,3.046,89.340,0.0,0.0,5.076,621318.0,18618781.0,1541771181.031
3.0,4.0,88.0,0.0,0.0,5.0,616444.0,18338019.0,1541771182.031
1.980,4.950,86.139,0.990,0.0,5.941,619692.0,18526553.0,1541771183.032
2.030,2.538,89.340,0.0,0.0,6.091,617226.0,18497266.0,1541771184.031
3.015,4.523,87.940,0.0,0.0,4.523,618352.0,18338685.0,1541771185.031
1.562,3.125,91.667,0.0,0.0,3.646,605714.0,18149152.0,1541771186.031
2.010,4.020,88.945,0.0,0.0,5.025,636002.0,19076090.0,1541771187.031
2.525,5.556,88.384,0.0,0.0,3.535,621224.0,18426163.0,1541771188.031
1.990,5.970,87.562,0.0,0.0,4.478,609716.0,18279224.0,1541771189.031
3.535,3.535,87.374,0.0,0.0,5.556,631878.0,18920984.0,1541771190.031
2.500,5.0,87.500,0.0,0.0,5.0,620280.0,18398225.0,1541771191.032
1.042,3.125,92.188,0.0,0.0,3.646,615210.0,18438707.0,1541771192.031
2.010,4.020,88.442,0.0,0.0,5.528,624728.0,18719629.0,1541771193.031
1.531,3.571,89.796,0.0,0.0,5.102,612362.0,18175831.0,1541771194.031
1.015,4.061,88.325,0.0,0.0,6.599,610120.0,18279256.0,1541771195.031
1.036,3.109,91.192,0.0,0.0,4.663,596222.0,17869602.0,1541771196.031
3.030,3.535,88.384,0.0,0.0,5.051,612132.0,18161911.0,1541771197.031
2.030,5.076,89.340,0.0,0.0,3.553,611350.0,18322527.0,1541771198.031
2.577,3.093,91.237,0.0,0.0,3.093,612962.0,18358884.0,1541771199.031
2.083,3.646,90.625,0.0,0.0,3.646,574944.0,17065557.0,1541771200.031
2.970,4.455,87.129,0.0,0.0,5.446,627892.0,18811857.0,1541771201.032
1.523,4.569,88.832,0.0,0.0,5.076,647524.0,19403308.0,1541771202.031
2.010,5.528,87.940,0.0,0.0,4.523,608586.0,18066830.0,1541771203.031
2.083,2.083,91.667,0.0,0.0,4.167,623758.0,18681900.0,1541771204.031
3.0,3.0,88.0,0.0,0.0,6.0,596490.0,17876515.0,1541771205.031
1.015,5.076,88.832,0.0,0.0,5.076,626066.0,18581373.0,1541771206.031
2.564,3.077,90.256,0.0,0.0,4.103,615580.0,18442777.0,1541771207.031
2.030,4.061,89.340,0.0,0.0,4.569,625840.0,18770008.0,1541771208.031
1.031,4.639,90.722,0.0,0.0,3.608,617916.0,18328241.0,1541771209.031
2.525,4.545,87.879,0.0,0.0,5.051,624850.0,18711118.0,1541771210.031
4.523,4.523,87.437,0.0,0.0,3.518,624992.0,18757382.0,1541771211.031
2.051,2.564,89.744,0.0,0.0,5.641,636920.0,18907091.0,1541771212.031
1.970,5.911,85.222,1.478,0.0,5.419,627904.0,18783899.0,1541771213.031
2.538,3.046,89.848,0.0,0.0,4.569,614238.0,18411932.0,1541771214.031
4.412,4.902,85.294,0.0,0.0,5.392,626510.0,18598136.0,1541771215.031
2.564,3.590,90.256,0.0,0.0,3.590,623848.0,18698564.0,1541771216.031
1.036,3.627,91.192,0.0,0.0,4.145,598798.0,17950472.0,1541771217.031
2.041,3.571,88.776,0.0,0.0,5.612,628616.0,18687491.0,1541771218.031
1.036,3.627,91.710,0.0,0.0,3.627,618382.0,18497278.0,1541771219.031
2.0,5.0,88.0,0.0,0.0,5.0,623140.0,18669226.0,1541771220.031
2.985,5.473,87.065,0.0,0.0,4.478,653646.0,19428459.0,1541771221.031
1.554,3.627,92.228,0.0,0.0,2.591,601078.0,17998144.0,1541771222.031
2.073,1.554,92.228,0.0,0.0,4.145,606414.0,18165958.0,1541771223.031
3.553,3.553,87.817,0.0,0.0,5.076,632553.0,18787075.0,1541771224.031
1.036,4.663,90.674,0.0,0.0,3.627,630050.0,18867437.0,1541771225.031
3.046,4.061,87.310,0.0,0.0,5.584,627377.0,18729374.0,1541771226.031
2.010,4.020,87.940,0.0,0.0,6.030,619078.0,18369841.0,1541771227.031
2.970,4.950,86.634,0.0,0.0,5.446,625114.0,18706986.0,1541771228.031
2.041,4.592,89.286,0.0,0.0,4.082,625840.0,18769868.0,1541771229.031
3.483,5.473,86.567,0.0,0.0,4.478,595900.0,17675352.0,1541771230.031
2.564,4.615,89.744,0.0,0.0,3.077,623286.0,18671889.0,1541771231.031
2.0,5.0,88.0,0.0,0.0,5.0,608480.0,18220185.0,1541771232.032
3.109,3.627,91.192,0.0,0.0,2.073,609752.0,18104118.0,1541771233.032
3.046,4.061,88.325,0.0,0.0,4.569,624106.0,18713472.0,1541771234.031
2.030,4.569,88.832,0.0,0.0,4.569,601742.0,18012109.0,1541771235.031
3.518,4.020,87.940,0.0,0.0,4.523,621396.0,18447953.0,1541771236.031
2.020,4.040,89.394,0.0,0.0,4.545,632634.0,18967021.0,1541771237.031
1.562,3.646,91.667,0.0,0.0,3.125,626312.0,18748997.0,1541771238.031
1.546,4.639,90.206,0.0,0.0,3.608,631476.0,18749962.0,1541771239.031
2.525,3.030,88.889,0.0,0.0,5.556,621508.0,18644054.0,1541771240.031
3.046,4.061,88.832,0.0,0.0,4.061,634994.0,18900356.0,1541771241.031
