"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_32_worker_16_rep_2.csv -T 1 90",,,,"Date:","09 Nov 2018 14:26:32 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.955,2.428,92.985,0.457,0.0,2.175,0.0,0.0,1541773592.446
1.980,2.475,92.079,0.0,0.0,3.465,259874.0,7825290.0,1541773593.447
2.551,2.041,89.796,1.020,0.0,4.592,435534.0,12882461.0,1541773594.447
2.062,2.577,91.753,0.0,0.0,3.608,486204.0,14559372.0,1541773595.447
1.531,2.041,91.837,0.0,0.0,4.592,496582.0,14876235.0,1541773596.447
1.554,5.181,91.192,0.0,0.0,2.073,500214.0,14879792.0,1541773597.447
1.571,2.094,93.717,0.0,0.0,2.618,496720.0,14825183.0,1541773598.447
1.538,4.615,91.795,0.0,0.0,2.051,492708.0,14768821.0,1541773599.447
1.031,2.577,92.784,0.0,0.0,3.608,493328.0,14781307.0,1541773600.447
3.518,5.025,88.945,0.0,0.0,2.513,491196.0,14529577.0,1541773601.447
1.015,5.076,90.355,0.0,0.0,3.553,493484.0,14793548.0,1541773602.447
1.042,3.125,93.750,0.0,0.0,2.083,486318.0,14583818.0,1541773603.447
2.463,2.463,88.177,0.0,0.0,6.897,510138.0,15099792.0,1541773604.447
2.020,3.535,90.404,0.0,0.0,4.040,506136.0,15166877.0,1541773605.447
1.571,2.094,93.194,0.0,0.0,3.141,485240.0,14537788.0,1541773606.447
2.525,3.030,89.394,0.0,0.0,5.051,508168.0,15058150.0,1541773607.447
2.051,2.564,91.795,0.0,0.0,3.590,490742.0,14701326.0,1541773608.447
1.531,2.551,91.837,0.0,0.0,4.082,473274.0,14181168.0,1541773609.447
1.546,4.124,90.206,0.0,0.0,4.124,515268.0,15263500.0,1541773610.447
2.030,3.046,90.863,0.0,0.0,4.061,503720.0,15091239.0,1541773611.447
2.020,4.040,88.889,0.0,0.0,5.051,505754.0,15154191.0,1541773612.447
1.531,4.082,90.816,0.0,0.0,3.571,503936.0,14923671.0,1541773613.447
2.010,2.513,89.950,0.0,0.0,5.528,501018.0,14999111.0,1541773614.447
2.513,4.020,89.950,0.0,0.0,3.518,494662.0,14835716.0,1541773615.447
1.562,2.604,92.188,0.0,0.0,3.646,510864.0,15121778.0,1541773616.447
1.015,4.569,89.848,0.0,0.0,4.569,493360.0,14776884.0,1541773617.447
1.538,2.564,91.795,0.0,0.0,4.103,482884.0,14469133.0,1541773618.447
3.015,4.020,89.950,0.0,0.0,3.015,498640.0,14764241.0,1541773619.447
1.531,3.061,90.816,0.0,0.0,4.592,516502.0,15481294.0,1541773620.447
1.508,4.020,89.950,0.0,0.0,4.523,500080.0,14982426.0,1541773621.447
1.554,3.627,91.192,0.0,0.0,3.627,506736.0,15011810.0,1541773622.447
1.990,4.478,88.557,0.0,0.0,4.975,499240.0,14957180.0,1541773623.447
3.015,3.015,88.442,1.508,0.0,4.020,489580.0,14667687.0,1541773624.447
1.515,4.545,89.899,0.0,0.0,4.040,506332.0,15007566.0,1541773625.447
3.030,4.545,89.899,0.0,0.0,2.525,497930.0,14902502.0,1541773626.447
2.062,3.093,90.722,0.0,0.0,4.124,501406.0,15041013.0,1541773627.447
1.538,3.077,91.795,0.0,0.0,3.590,493124.0,14592339.0,1541773628.447
1.538,4.103,90.256,0.0,0.0,4.103,499668.0,14905035.0,1541773629.447
1.515,4.040,90.404,0.0,0.0,4.040,498400.0,14932120.0,1541773630.447
2.604,4.167,92.188,0.0,0.0,1.042,500996.0,14840036.0,1541773631.447
1.031,2.577,91.237,0.0,0.0,5.155,502880.0,15066246.0,1541773632.447
2.577,2.577,92.268,0.0,0.0,2.577,496580.0,14877654.0,1541773633.447
2.488,5.473,88.557,0.0,0.0,3.483,502536.0,14886049.0,1541773634.447
1.546,2.577,91.753,0.0,0.0,4.124,505992.0,15141676.0,1541773635.447
