"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_1_worker_8_rep_1.csv -T 1 90",,,,"Date:","09 Nov 2018 12:03:04 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
2.962,2.953,84.939,8.780,0.0,0.367,0.0,0.0,1541764984.385
3.093,6.186,89.691,0.0,0.0,1.031,7689541.0,252989.0,1541764985.386
2.105,3.158,94.737,0.0,0.0,0.0,8254767.0,266980.0,1541764986.386
2.128,3.191,93.617,0.0,0.0,1.064,10751041.0,347760.0,1541764987.386
4.167,6.250,89.583,0.0,0.0,0.0,13235877.0,432749.0,1541764988.386
1.087,6.522,92.391,0.0,0.0,0.0,12723849.0,411740.0,1541764989.386
3.158,5.263,89.474,0.0,0.0,2.105,11802416.0,381220.0,1541764990.386
4.301,4.301,90.323,0.0,0.0,1.075,13326680.0,435689.0,1541764991.386
3.158,7.368,89.474,0.0,0.0,0.0,14143060.0,457800.0,1541764992.386
3.093,8.247,87.629,0.0,0.0,1.031,13381536.0,433300.0,1541764993.386
5.319,5.319,89.362,0.0,0.0,0.0,13192616.0,430929.0,1541764994.386
5.319,5.319,89.362,0.0,0.0,0.0,13031126.0,421820.0,1541764995.386
5.208,5.208,88.542,0.0,0.0,1.042,13697412.0,443240.0,1541764996.386
5.208,7.292,86.458,0.0,0.0,1.042,13517198.0,441429.0,1541764997.386
4.211,7.368,88.421,0.0,0.0,0.0,13866119.0,448420.0,1541764998.386
5.319,4.255,90.426,0.0,0.0,0.0,14160312.0,458640.0,1541764999.386
4.348,6.522,86.957,0.0,0.0,2.174,14140194.0,461729.0,1541765000.386
3.191,6.383,90.426,0.0,0.0,0.0,14138691.0,456886.0,1541765001.386
4.255,8.511,87.234,0.0,0.0,0.0,13972580.0,458277.0,1541765002.386
5.376,4.301,89.247,0.0,0.0,1.075,13633936.0,444509.0,1541765003.386
3.226,3.226,90.323,2.151,0.0,1.075,14259779.0,462280.0,1541765004.386
3.226,8.602,88.172,0.0,0.0,0.0,13636784.0,440440.0,1541765005.386
5.319,5.319,89.362,0.0,0.0,0.0,13789712.0,451089.0,1541765006.386
2.222,4.444,93.333,0.0,0.0,0.0,13558881.0,438340.0,1541765007.386
4.211,6.316,89.474,0.0,0.0,0.0,13870385.0,449400.0,1541765008.386
4.211,7.368,88.421,0.0,0.0,0.0,13344087.0,435689.0,1541765009.386
5.155,7.216,85.567,0.0,0.0,2.062,13684381.0,442680.0,1541765010.386
4.301,5.376,90.323,0.0,0.0,0.0,14103986.0,456400.0,1541765011.386
5.376,4.301,90.323,0.0,0.0,0.0,13452592.0,440603.0,1541765012.386
2.083,7.292,88.542,0.0,0.0,2.083,14160213.0,458220.0,1541765013.386
4.301,3.226,91.398,0.0,0.0,1.075,14082381.0,455700.0,1541765014.386
6.250,7.292,85.417,0.0,0.0,1.042,14118579.0,460889.0,1541765015.386
4.348,4.348,90.217,0.0,0.0,1.087,15164052.0,490700.0,1541765016.386
2.128,6.383,91.489,0.0,0.0,0.0,14117033.0,456960.0,1541765017.386
6.0,8.0,85.0,0.0,0.0,1.0,14131489.0,460609.0,1541765018.386
5.319,5.319,88.298,0.0,0.0,1.064,13463743.0,436520.0,1541765019.386
2.247,4.494,93.258,0.0,0.0,0.0,13701686.0,443380.0,1541765020.386
3.158,6.316,89.474,0.0,0.0,1.053,13253242.0,432955.0,1541765021.386
4.124,7.216,87.629,0.0,0.0,1.031,13948277.0,451294.0,1541765022.386
6.316,3.158,89.474,0.0,0.0,1.053,15038473.0,486360.0,1541765023.386
6.250,5.208,88.542,0.0,0.0,0.0,13478131.0,440029.0,1541765024.386
6.250,6.250,87.500,0.0,0.0,0.0,13870349.0,448700.0,1541765025.390
2.128,8.511,88.298,0.0,0.0,1.064,14796207.0,479640.0,1541765026.386
5.208,8.333,86.458,0.0,0.0,0.0,14455932.0,471949.0,1541765027.386
3.158,6.316,89.474,0.0,0.0,1.053,14164549.0,458080.0,1541765028.386
4.255,4.255,90.426,0.0,0.0,1.064,13051382.0,422396.0,1541765029.386
4.348,7.609,88.043,0.0,0.0,0.0,13716093.0,448289.0,1541765030.386
2.151,4.301,93.548,0.0,0.0,0.0,10445285.0,337960.0,1541765031.386
2.151,5.376,91.398,0.0,0.0,1.075,13677107.0,442478.0,1541765032.386
