"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_16_worker_16_rep_2.csv -T 1 90",,,,"Date:","09 Nov 2018 13:32:17 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
5.517,8.995,82.486,1.056,0.0,1.946,0.0,0.0,1541770337.770
8.791,13.187,73.626,0.0,0.0,4.396,35395020.0,1145148.0,1541770338.771
7.447,18.085,70.213,0.0,0.0,4.255,40603760.0,1315506.0,1541770339.772
10.753,21.505,65.591,0.0,0.0,2.151,44498004.0,1437756.0,1541770340.773
9.278,21.649,62.887,0.0,0.0,6.186,46402218.0,1503373.0,1541770341.772
8.791,15.385,71.429,0.0,0.0,4.396,46374284.0,1504440.0,1541770342.771
11.957,15.217,69.565,0.0,0.0,3.261,46144860.0,1492260.0,1541770343.771
9.783,16.304,70.652,0.0,0.0,3.261,46371939.0,1503815.0,1541770344.771
7.692,18.681,68.132,0.0,0.0,5.495,45699221.0,1478006.0,1541770345.771
8.791,13.187,74.725,0.0,0.0,3.297,45690760.0,1480920.0,1541770346.771
8.791,19.780,65.934,0.0,0.0,5.495,46444674.0,1507109.0,1541770347.771
6.452,18.280,72.043,0.0,0.0,3.226,45638948.0,1476226.0,1541770348.771
8.434,14.458,74.699,0.0,0.0,2.410,46548174.0,1505634.0,1541770349.771
9.195,20.690,66.667,0.0,0.0,3.448,46912412.0,1523069.0,1541770350.772
7.609,14.130,72.826,0.0,0.0,5.435,45841871.0,1483860.0,1541770351.771
9.474,20.0,67.368,0.0,0.0,3.158,46997405.0,1520820.0,1541770352.771
12.644,22.989,57.471,0.0,0.0,6.897,45822368.0,1491963.0,1541770353.771
7.692,19.780,68.132,0.0,0.0,4.396,48550176.0,1566666.0,1541770354.772
7.609,20.652,67.391,1.087,0.0,3.261,46153429.0,1495248.0,1541770355.771
8.791,16.484,69.231,0.0,0.0,5.495,45372579.0,1473649.0,1541770356.771
6.593,20.879,69.231,0.0,0.0,3.297,47002120.0,1518580.0,1541770357.771
5.556,16.667,73.333,0.0,0.0,4.444,44895105.0,1453480.0,1541770358.771
7.527,21.505,64.516,0.0,0.0,6.452,46929760.0,1522369.0,1541770359.771
12.500,21.875,61.458,0.0,0.0,4.167,46975798.0,1522920.0,1541770360.771
11.236,10.112,74.157,0.0,0.0,4.494,45954998.0,1484000.0,1541770361.772
8.889,21.111,66.667,0.0,0.0,3.333,46302015.0,1504169.0,1541770362.771
8.791,20.879,67.033,0.0,0.0,3.297,46521168.0,1506820.0,1541770363.771
7.447,19.149,68.085,0.0,0.0,5.319,45807488.0,1482320.0,1541770364.771
8.791,19.780,65.934,0.0,0.0,5.495,46342189.0,1501033.0,1541770365.771
7.292,18.750,70.833,0.0,0.0,3.125,45881352.0,1486306.0,1541770366.771
8.421,16.842,71.579,0.0,0.0,3.158,45660921.0,1477074.0,1541770367.771
7.143,17.857,72.619,0.0,0.0,2.381,46437159.0,1504309.0,1541770368.770
8.791,16.484,70.330,0.0,0.0,4.396,44951785.0,1458520.0,1541770369.771
10.870,17.391,68.478,0.0,0.0,3.261,44916977.0,1451520.0,1541770370.771
8.889,14.444,70.0,0.0,0.0,6.667,45813735.0,1488695.0,1541770371.771
8.791,15.385,71.429,0.0,0.0,4.396,47469140.0,1534680.0,1541770372.771
6.667,16.667,74.444,0.0,0.0,2.222,45206463.0,1464260.0,1541770373.771
9.574,19.149,65.957,0.0,0.0,5.319,46691765.0,1514035.0,1541770374.771
9.783,19.565,66.304,0.0,0.0,4.348,46110595.0,1493174.0,1541770375.771
