"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_48_worker_64_rep_2.csv -T 1 90",,,,"Date:","09 Nov 2018 15:07:30 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
6.658,11.923,78.044,0.584,0.0,2.791,0.0,0.0,1541776050.013
10.989,15.385,73.626,0.0,0.0,0.0,37179426.0,1200089.0,1541776051.014
14.444,28.889,47.778,0.0,0.0,8.889,54173970.0,1746720.0,1541776052.018
15.909,29.545,44.318,0.0,0.0,10.227,63701945.0,2068220.0,1541776053.015
13.953,36.047,41.860,0.0,0.0,8.140,67891903.0,2206483.0,1541776054.014
13.043,34.783,40.217,0.0,0.0,11.957,64337850.0,2078086.0,1541776055.019
15.854,39.024,36.585,0.0,0.0,8.537,67897435.0,2200226.0,1541776056.014
20.988,35.802,33.333,0.0,0.0,9.877,67598798.0,2179159.0,1541776057.020
13.483,30.337,47.191,0.0,0.0,8.989,62668853.0,2028946.0,1541776058.018
11.364,29.545,47.727,0.0,0.0,11.364,67115539.0,2179240.0,1541776059.014
14.118,37.647,34.118,0.0,0.0,14.118,66650718.0,2151207.0,1541776060.016
9.195,36.782,44.828,0.0,0.0,9.195,67729277.0,2190934.0,1541776061.014
12.941,40.0,36.471,0.0,0.0,10.588,67894009.0,2210092.0,1541776062.014
17.045,37.500,37.500,0.0,0.0,7.955,67390446.0,2186327.0,1541776063.014
14.118,32.941,37.647,0.0,0.0,15.294,67007268.0,2164260.0,1541776064.015
13.793,40.230,37.931,0.0,0.0,8.046,66561638.0,2147320.0,1541776065.015
16.250,36.250,35.0,0.0,0.0,12.500,68134777.0,2222027.0,1541776066.014
16.471,43.529,32.941,0.0,0.0,7.059,66292624.0,2140736.0,1541776067.018
13.095,40.476,40.476,1.190,0.0,4.762,65550245.0,2124672.0,1541776068.014
18.519,34.568,37.037,0.0,0.0,9.877,67685907.0,2186917.0,1541776069.016
14.943,40.230,33.333,0.0,0.0,11.494,68115394.0,2200878.0,1541776070.014
13.187,29.670,49.451,0.0,0.0,7.692,66421849.0,2161108.0,1541776071.014
18.824,35.294,32.941,0.0,0.0,12.941,66660965.0,2148609.0,1541776072.014
12.791,38.372,36.047,0.0,0.0,12.791,66524238.0,2154294.0,1541776073.014
14.943,31.034,43.678,0.0,0.0,10.345,67259808.0,2191078.0,1541776074.014
18.824,31.765,37.647,0.0,0.0,11.765,68745328.0,2212507.0,1541776075.016
16.456,43.038,30.380,0.0,0.0,10.127,68733496.0,2226354.0,1541776076.017
15.909,28.409,43.182,0.0,0.0,12.500,66470265.0,2155860.0,1541776077.018
18.750,32.500,37.500,0.0,0.0,11.250,67734376.0,2201745.0,1541776078.014
12.791,32.558,45.349,0.0,0.0,9.302,68036250.0,2198140.0,1541776079.014
14.458,30.120,42.169,0.0,0.0,13.253,66500511.0,2141234.0,1541776080.017
17.241,37.931,33.333,0.0,0.0,11.494,67981296.0,2201382.0,1541776081.018
21.429,33.333,35.714,0.0,0.0,9.524,69300460.0,2248289.0,1541776082.015
11.494,34.483,48.276,0.0,0.0,5.747,63465992.0,2066444.0,1541776083.014
14.286,30.769,45.055,0.0,0.0,9.890,67387211.0,2173920.0,1541776084.014
18.750,41.250,32.500,0.0,0.0,7.500,66934527.0,2163429.0,1541776085.014
11.905,39.286,39.286,0.0,0.0,9.524,65976893.0,2131080.0,1541776086.015
12.360,37.079,42.697,0.0,0.0,7.865,66561221.0,2162160.0,1541776087.014
18.293,35.366,35.366,0.0,0.0,10.976,64566766.0,2085279.0,1541776088.018
14.444,31.111,42.222,0.0,0.0,12.222,65791662.0,2138154.0,1541776089.015
15.663,38.554,33.735,0.0,0.0,12.048,69131664.0,2229006.0,1541776090.018
20.690,34.483,34.483,0.0,0.0,10.345,67526074.0,2191635.0,1541776091.014
16.092,39.080,35.632,0.0,0.0,9.195,66230019.0,2147538.0,1541776092.014
15.190,45.570,27.848,0.0,0.0,11.392,66846019.0,2159802.0,1541776093.014
16.279,36.047,36.047,0.0,0.0,11.628,66327940.0,2142177.0,1541776094.016
13.636,34.091,40.909,0.0,0.0,11.364,66081292.0,2142840.0,1541776095.014
14.118,35.294,43.529,0.0,0.0,7.059,67716590.0,2201360.0,1541776096.017
18.182,35.065,36.364,0.0,0.0,10.390,68297706.0,2217609.0,1541776097.014
17.045,27.273,44.318,0.0,0.0,11.364,64542339.0,2085164.0,1541776098.014
14.286,34.066,43.956,1.099,0.0,6.593,66319018.0,2135214.0,1541776099.016
19.277,38.554,33.735,0.0,0.0,8.434,66853778.0,2173273.0,1541776100.015
17.778,36.667,34.444,0.0,0.0,11.111,68179422.0,2208080.0,1541776101.015
10.976,30.488,53.659,0.0,0.0,4.878,63363737.0,2049880.0,1541776102.014
20.988,35.802,33.333,0.0,0.0,9.877,65402986.0,2109257.0,1541776103.018
11.494,35.632,44.828,0.0,0.0,8.046,65900407.0,2144532.0,1541776104.014
15.730,32.584,44.944,0.0,0.0,6.742,67339591.0,2167620.0,1541776105.015
21.687,34.940,31.325,0.0,0.0,12.048,67804314.0,2210255.0,1541776106.014
18.182,32.955,39.773,0.0,0.0,9.091,67443618.0,2178960.0,1541776107.014
9.524,45.238,34.524,0.0,0.0,10.714,65795136.0,2125112.0,1541776108.016
17.241,33.333,39.080,0.0,0.0,10.345,66000467.0,2137669.0,1541776109.020
16.854,37.079,35.955,0.0,0.0,10.112,67928560.0,2203806.0,1541776110.017
12.791,36.047,43.023,0.0,0.0,8.140,65761489.0,2128914.0,1541776111.014
13.253,43.373,31.325,0.0,0.0,12.048,67407926.0,2180379.0,1541776112.015
15.476,34.524,35.714,0.0,0.0,14.286,67872926.0,2187920.0,1541776113.014
10.843,34.940,46.988,0.0,0.0,7.229,65147389.0,2125760.0,1541776114.014
16.667,42.308,33.333,0.0,0.0,7.692,66511772.0,2142635.0,1541776115.015
17.442,34.884,38.372,0.0,0.0,9.302,68119633.0,2214940.0,1541776116.014
10.714,33.333,44.048,0.0,0.0,11.905,66600987.0,2149634.0,1541776117.016
16.092,32.184,42.529,0.0,0.0,9.195,64809536.0,2098155.0,1541776118.014
14.458,36.145,43.373,0.0,0.0,6.024,65774507.0,2138014.0,1541776119.014
18.391,28.736,45.977,0.0,0.0,6.897,64418846.0,2084616.0,1541776120.014
19.318,36.364,31.818,0.0,0.0,12.500,68219867.0,2193218.0,1541776121.017
16.667,36.905,36.905,0.0,0.0,9.524,67483313.0,2201951.0,1541776122.014
18.072,34.940,33.735,0.0,0.0,13.253,67344528.0,2177420.0,1541776123.014
16.471,31.765,40.0,0.0,0.0,11.765,65125054.0,2097620.0,1541776124.017
21.687,38.554,30.120,0.0,0.0,9.639,66893142.0,2176703.0,1541776125.014
13.333,34.444,43.333,0.0,0.0,8.889,66111637.0,2140394.0,1541776126.014
18.182,37.500,36.364,0.0,0.0,7.955,68642340.0,2224040.0,1541776127.014
14.634,39.024,35.366,0.0,0.0,10.976,62139464.0,2000621.0,1541776128.015
15.294,24.706,49.412,0.0,0.0,10.588,63688672.0,2071300.0,1541776129.014
24.096,33.735,36.145,0.0,0.0,6.024,66483345.0,2146826.0,1541776130.014
15.909,36.364,34.091,0.0,0.0,13.636,66421283.0,2158655.0,1541776131.014
15.730,35.955,40.449,0.0,0.0,7.865,64949119.0,2103854.0,1541776132.014
15.909,30.682,39.773,0.0,0.0,13.636,66966172.0,2169084.0,1541776133.014
17.442,34.884,36.047,0.0,0.0,11.628,66563147.0,2140167.0,1541776134.016
23.529,40.0,24.706,0.0,0.0,11.765,68772111.0,2241960.0,1541776135.014
15.116,37.209,38.372,0.0,0.0,9.302,66973825.0,2160558.0,1541776136.014
16.049,43.210,30.864,0.0,0.0,9.877,68745802.0,2231035.0,1541776137.014
13.750,45.0,32.500,0.0,0.0,8.750,67019858.0,2171000.0,1541776138.014
18.750,38.750,27.500,0.0,0.0,15.0,67154195.0,2156486.0,1541776139.014
20.732,37.805,31.707,0.0,0.0,9.756,60671401.0,1981451.0,1541776140.015
