"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_4_worker_64_rep_2.csv -T 1 90",,,,"Date:","09 Nov 2018 12:51:49 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.617,1.819,94.011,1.087,0.0,1.467,0.0,0.0,1541767909.506
1.493,1.493,93.532,0.0,0.0,3.483,221750.0,6627305.0,1541767910.507
0.0,3.125,96.354,0.0,0.0,0.521,304110.0,8931485.0,1541767911.507
2.500,3.0,91.500,0.0,0.0,3.0,378044.0,11340121.0,1541767912.506
1.546,1.546,93.814,0.0,0.0,3.093,413296.0,12385958.0,1541767913.507
1.005,4.523,90.955,0.0,0.0,3.518,415300.0,12268793.0,1541767914.507
2.513,1.005,92.462,0.0,0.0,4.020,351540.0,10532039.0,1541767915.507
1.026,3.077,93.333,0.0,0.0,2.564,401396.0,12016945.0,1541767916.507
2.564,2.051,93.333,0.0,0.0,2.051,402774.0,11903825.0,1541767917.507
2.513,4.020,91.457,0.0,0.0,2.010,390542.0,11710635.0,1541767918.507
1.515,4.040,91.919,0.0,0.0,2.525,390304.0,11685634.0,1541767919.507
2.030,4.061,90.863,0.0,0.0,3.046,405537.0,11905319.0,1541767920.507
1.508,2.010,91.960,0.0,0.0,4.523,395302.0,11844963.0,1541767921.507
1.015,3.046,92.893,0.0,0.0,3.046,378758.0,11345830.0,1541767922.507
1.515,2.525,92.424,0.0,0.0,3.535,409954.0,12100951.0,1541767923.507
2.564,2.564,92.308,0.0,0.0,2.564,391216.0,11744232.0,1541767924.507
0.995,2.985,90.050,1.493,0.0,4.478,367570.0,11007490.0,1541767925.507
1.970,2.956,90.148,0.0,0.0,4.926,383256.0,11312516.0,1541767926.507
0.510,2.551,93.367,0.0,0.0,3.571,375060.0,11236860.0,1541767927.507
1.031,2.062,94.330,0.0,0.0,2.577,367116.0,11011651.0,1541767928.507
1.538,2.564,93.333,0.0,0.0,2.564,389334.0,11480238.0,1541767929.507
1.980,3.960,90.594,0.0,0.0,3.465,382694.0,11471642.0,1541767930.507
1.523,3.046,91.878,0.0,0.0,3.553,410324.0,12289586.0,1541767931.507
1.538,2.051,93.333,0.0,0.0,3.077,402230.0,11878839.0,1541767932.507
1.508,2.010,91.960,0.0,0.0,4.523,382546.0,11463339.0,1541767933.507
