"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_48_worker_8_rep_1.csv -T 1 90",,,,"Date:","09 Nov 2018 14:44:47 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
6.629,11.701,78.277,0.650,0.0,2.743,0.0,0.0,1541774687.552
6.593,9.890,80.220,0.0,0.0,3.297,28707513.0,932513.0,1541774688.553
8.889,11.111,76.667,0.0,0.0,3.333,34550778.0,1118386.0,1541774689.553
4.301,16.129,76.344,0.0,0.0,3.226,37833939.0,1222694.0,1541774690.553
12.903,16.129,68.817,0.0,0.0,2.151,39873124.0,1296269.0,1541774691.553
8.791,14.286,74.725,0.0,0.0,2.198,39323995.0,1272320.0,1541774692.553
4.545,11.364,80.682,0.0,0.0,3.409,39447888.0,1276660.0,1541774693.553
7.527,13.978,74.194,0.0,0.0,4.301,37905001.0,1230749.0,1541774694.553
5.376,12.903,79.570,0.0,0.0,2.151,36995022.0,1196720.0,1541774695.553
6.593,15.385,74.725,0.0,0.0,3.297,41157708.0,1332240.0,1541774696.553
8.511,14.894,74.468,0.0,0.0,2.128,38084100.0,1234333.0,1541774697.556
6.522,18.478,70.652,0.0,0.0,4.348,40046217.0,1297800.0,1541774698.553
6.522,11.957,78.261,0.0,0.0,3.261,39322792.0,1272320.0,1541774699.553
8.989,13.483,76.404,0.0,0.0,1.124,39161147.0,1270509.0,1541774700.553
5.435,14.130,78.261,0.0,0.0,2.174,36177421.0,1170680.0,1541774701.553
6.250,21.875,67.708,0.0,0.0,4.167,42203140.0,1365560.0,1541774702.553
9.574,14.894,69.149,2.128,0.0,4.255,39025558.0,1268129.0,1541774703.553
5.376,15.054,77.419,0.0,0.0,2.151,37994721.0,1229480.0,1541774704.553
7.447,14.894,75.532,0.0,0.0,2.128,38958639.0,1259786.0,1541774705.553
6.742,14.607,75.281,0.0,0.0,3.371,39072234.0,1267223.0,1541774706.553
6.593,16.484,73.626,0.0,0.0,3.297,39837405.0,1289452.0,1541774707.553
3.448,14.943,79.310,0.0,0.0,2.299,39928919.0,1292826.0,1541774708.553
9.783,11.957,75.0,0.0,0.0,3.261,39142396.0,1270443.0,1541774709.553
10.309,15.464,73.196,0.0,0.0,1.031,38638915.0,1252020.0,1541774710.553
6.593,15.385,73.626,0.0,0.0,4.396,40023383.0,1294720.0,1541774711.553
7.609,18.478,71.739,0.0,0.0,2.174,39276512.0,1275549.0,1541774712.553
7.447,14.894,73.404,0.0,0.0,4.255,39612472.0,1281840.0,1541774713.553
7.692,15.385,73.626,0.0,0.0,3.297,39901917.0,1290726.0,1541774714.553
9.677,13.978,74.194,0.0,0.0,2.151,38748628.0,1258543.0,1541774715.553
6.316,14.737,73.684,0.0,0.0,5.263,38604213.0,1248520.0,1541774716.553
8.511,20.213,67.021,0.0,0.0,4.255,40533930.0,1312050.0,1541774717.553
10.870,17.391,68.478,0.0,0.0,3.261,38250557.0,1241949.0,1541774718.553
7.609,15.217,73.913,0.0,0.0,3.261,38906522.0,1259020.0,1541774719.553
7.778,11.111,78.889,0.0,0.0,2.222,38495782.0,1245020.0,1541774720.553
7.955,11.364,77.273,0.0,0.0,3.409,38489273.0,1250209.0,1541774721.553
