"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_16_worker_8_rep_2.csv -T 1 90",,,,"Date:","09 Nov 2018 13:25:33 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.779,2.131,93.533,0.717,0.0,1.841,0.0,0.0,1541769933.422
2.030,1.523,93.909,0.0,0.0,2.538,268990.0,8056897.0,1541769934.424
0.515,2.577,91.753,1.031,0.0,4.124,400604.0,11829826.0,1541769935.424
1.523,4.569,89.848,0.0,0.0,4.061,433440.0,12985797.0,1541769936.424
1.026,1.538,93.333,0.0,0.0,4.103,402714.0,12067529.0,1541769937.424
2.551,2.551,91.837,0.0,0.0,3.061,442402.0,13078462.0,1541769938.424
1.523,3.553,91.878,0.0,0.0,3.046,426012.0,12763413.0,1541769939.424
3.046,2.538,91.371,0.0,0.0,3.046,413238.0,12390080.0,1541769940.424
2.525,3.535,90.909,0.0,0.0,3.030,448052.0,13246108.0,1541769941.424
2.030,2.538,91.878,0.0,0.0,3.553,437474.0,13108797.0,1541769942.424
0.513,2.564,93.333,0.0,0.0,3.590,428688.0,12847365.0,1541769943.424
1.020,3.571,92.347,0.0,0.0,3.061,429624.0,12700621.0,1541769944.424
1.562,0.521,94.792,0.0,0.0,3.125,422380.0,12654285.0,1541769945.424
1.990,3.483,90.547,0.0,0.0,3.980,404600.0,12121784.0,1541769946.424
2.083,2.604,93.229,0.0,0.0,2.083,465156.0,13766329.0,1541769947.424
2.030,4.061,90.863,0.0,0.0,3.046,418460.0,12537054.0,1541769948.424
2.062,2.577,92.268,0.0,0.0,3.093,440052.0,13178561.0,1541769949.424
1.515,4.040,90.404,0.0,0.0,4.040,443086.0,13115915.0,1541769950.424
1.554,3.109,91.710,0.0,0.0,3.627,441552.0,13224921.0,1541769951.424
2.941,3.431,87.255,0.0,0.0,6.373,444574.0,13312899.0,1541769952.424
2.062,4.124,91.753,0.0,0.0,2.062,440582.0,13036123.0,1541769953.424
1.031,2.577,93.299,0.0,0.0,3.093,414342.0,12402726.0,1541769954.424
1.523,3.046,91.371,0.0,0.0,4.061,415034.0,12453235.0,1541769955.424
1.546,4.124,91.237,0.0,0.0,3.093,433146.0,12797323.0,1541769956.424
3.0,4.0,89.500,0.0,0.0,3.500,448634.0,13438911.0,1541769957.424
1.036,1.554,92.746,0.0,0.0,4.663,445702.0,13363338.0,1541769958.424
3.046,2.538,91.371,0.0,0.0,3.046,399916.0,11811477.0,1541769959.424
3.0,3.0,89.500,0.0,0.0,4.500,436726.0,13069710.0,1541769960.424
2.030,3.046,91.371,0.0,0.0,3.553,396208.0,11865927.0,1541769961.425
2.927,3.902,87.805,0.0,0.0,5.366,404446.0,11958243.0,1541769962.424
1.531,3.571,90.306,0.0,0.0,4.592,425616.0,12690281.0,1541769963.424
2.551,2.551,92.347,0.0,0.0,2.551,395912.0,11857442.0,1541769964.424
2.073,2.591,90.155,1.554,0.0,3.627,440516.0,13027769.0,1541769965.424
2.0,3.0,90.0,0.0,0.0,5.0,408800.0,12247575.0,1541769966.424
2.041,2.551,92.347,0.0,0.0,3.061,406782.0,12188927.0,1541769967.424
1.500,3.500,89.0,0.0,0.0,6.0,442956.0,13087362.0,1541769968.424
2.500,4.0,89.500,0.0,0.0,4.0,430862.0,12906292.0,1541769969.424
3.431,4.412,88.235,0.0,0.0,3.922,416088.0,12465860.0,1541769970.424
2.538,3.553,89.848,0.0,0.0,4.061,429646.0,12705156.0,1541769971.424
1.026,3.590,92.308,0.0,0.0,3.077,418040.0,12524573.0,1541769972.424
1.562,3.125,93.229,0.0,0.0,2.083,399980.0,11983348.0,1541769973.424
2.030,3.046,90.863,0.0,0.0,4.061,414138.0,12243560.0,1541769974.424
2.525,4.040,90.909,0.0,0.0,2.525,419218.0,12553877.0,1541769975.424
