"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_8_worker_32_rep_3.csv -T 1 90",,,,"Date:","09 Nov 2018 13:14:19 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
5.154,8.180,83.678,1.267,0.0,1.721,0.0,0.0,1541769259.989
5.556,8.889,82.222,0.0,0.0,3.333,29558072.0,955780.0,1541769260.990
8.434,18.072,71.084,0.0,0.0,2.410,37655790.0,1221727.0,1541769261.990
9.091,20.455,67.045,0.0,0.0,3.409,44120637.0,1429400.0,1541769262.990
8.421,23.158,63.158,0.0,0.0,5.263,45145814.0,1459640.0,1541769263.990
10.870,23.913,58.696,0.0,0.0,6.522,47435809.0,1538329.0,1541769264.990
9.677,19.355,67.742,0.0,0.0,3.226,46794059.0,1514726.0,1541769265.990
6.742,22.472,66.292,0.0,0.0,4.494,46811532.0,1514454.0,1541769266.990
6.818,21.591,67.045,0.0,0.0,4.545,44273182.0,1438789.0,1541769267.990
8.889,22.222,64.444,0.0,0.0,4.444,47235178.0,1525646.0,1541769268.990
10.227,20.455,67.045,0.0,0.0,2.273,46361601.0,1503114.0,1541769269.990
10.112,25.843,59.551,0.0,0.0,4.494,45973199.0,1490905.0,1541769270.992
8.602,23.656,63.441,0.0,0.0,4.301,47508037.0,1543714.0,1541769271.990
12.222,21.111,62.222,0.0,0.0,4.444,46620893.0,1503460.0,1541769272.990
14.943,21.839,59.770,0.0,0.0,3.448,45420613.0,1472819.0,1541769273.990
13.483,20.225,62.921,0.0,0.0,3.371,47322005.0,1537694.0,1541769274.990
14.894,19.149,61.702,0.0,0.0,4.255,46794561.0,1514240.0,1541769275.990
13.636,18.182,60.227,1.136,0.0,6.818,48171840.0,1561569.0,1541769276.990
14.894,22.340,57.447,0.0,0.0,5.319,47538510.0,1539300.0,1541769277.993
11.236,22.472,60.674,0.0,0.0,5.618,45561237.0,1474266.0,1541769278.990
9.639,26.506,56.627,0.0,0.0,7.229,47325408.0,1533301.0,1541769279.992
15.556,20.0,60.0,0.0,0.0,4.444,47931992.0,1553720.0,1541769280.990
7.692,25.275,62.637,0.0,0.0,4.396,47395557.0,1529920.0,1541769281.990
13.978,23.656,55.914,0.0,0.0,6.452,46822339.0,1523363.0,1541769282.990
13.043,25.0,57.609,0.0,0.0,4.348,47564600.0,1536710.0,1541769283.990
9.375,22.917,62.500,0.0,0.0,5.208,46745403.0,1513276.0,1541769284.990
8.889,25.556,57.778,0.0,0.0,7.778,46655167.0,1509734.0,1541769285.990
13.978,20.430,59.140,0.0,0.0,6.452,46487947.0,1506495.0,1541769286.992
12.360,19.101,65.169,0.0,0.0,3.371,47482238.0,1538460.0,1541769287.990
10.870,26.087,57.609,0.0,0.0,5.435,45656697.0,1477980.0,1541769288.990
13.043,26.087,55.435,0.0,0.0,5.435,47007782.0,1523975.0,1541769289.991
11.236,20.225,64.045,0.0,0.0,4.494,47681190.0,1543854.0,1541769290.990
14.444,14.444,63.333,0.0,0.0,7.778,46452571.0,1499540.0,1541769291.990
14.286,18.681,60.440,0.0,0.0,6.593,46994878.0,1527535.0,1541769292.990
10.753,24.731,60.215,0.0,0.0,4.301,46857005.0,1517714.0,1541769293.990
8.889,17.778,67.778,0.0,0.0,5.556,46396539.0,1500306.0,1541769294.990
8.046,22.989,62.069,0.0,0.0,6.897,47614831.0,1545871.0,1541769295.990
8.889,23.333,61.111,0.0,0.0,6.667,48295561.0,1562606.0,1541769296.990
11.579,23.158,60.0,0.0,0.0,5.263,46145332.0,1493454.0,1541769297.990
13.187,24.176,56.044,0.0,0.0,6.593,46613900.0,1512465.0,1541769298.990
9.091,21.591,64.773,0.0,0.0,4.545,49301855.0,1593216.0,1541769299.990
