"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_32_worker_16_rep_1.csv -T 1 90",,,,"Date:","09 Nov 2018 14:24:17 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
6.408,11.086,79.234,0.726,0.0,2.545,0.0,0.0,1541773457.726
7.955,20.455,69.318,0.0,0.0,2.273,34623189.0,1124287.0,1541773458.727
5.376,18.280,72.043,0.0,0.0,4.301,40481478.0,1306480.0,1541773459.727
7.778,17.778,73.333,0.0,0.0,1.111,45297942.0,1469580.0,1541773460.727
6.593,19.780,69.231,0.0,0.0,4.396,45562797.0,1478409.0,1541773461.727
5.495,16.484,72.527,0.0,0.0,5.495,46296817.0,1498280.0,1541773462.727
6.522,20.652,67.391,0.0,0.0,5.435,45800268.0,1480218.0,1541773463.727
10.227,19.318,65.909,0.0,0.0,4.545,46528135.0,1510937.0,1541773464.727
8.791,15.385,70.330,0.0,0.0,5.495,46929116.0,1518580.0,1541773465.727
8.333,19.792,66.667,0.0,0.0,5.208,49194701.0,1591100.0,1541773466.727
7.865,15.730,70.787,0.0,0.0,5.618,46501593.0,1509769.0,1541773467.727
6.522,17.391,69.565,0.0,0.0,6.522,46062988.0,1490020.0,1541773468.727
6.897,14.943,74.713,0.0,0.0,3.448,47654759.0,1541820.0,1541773469.727
14.737,22.105,57.895,0.0,0.0,5.263,46415390.0,1506969.0,1541773470.727
7.527,18.280,68.817,0.0,0.0,5.376,46344256.0,1499680.0,1541773471.727
7.692,17.582,70.330,0.0,0.0,4.396,46975986.0,1518300.0,1541773472.726
9.091,17.045,69.318,0.0,0.0,4.545,45391359.0,1474481.0,1541773473.727
5.435,17.391,71.739,0.0,0.0,5.435,46534747.0,1505272.0,1541773474.727
5.618,17.978,73.034,0.0,0.0,3.371,47334651.0,1531180.0,1541773475.727
8.333,17.708,67.708,0.0,0.0,6.250,48671129.0,1574020.0,1541773476.729
11.579,20.0,62.105,0.0,0.0,6.316,47115328.0,1528249.0,1541773477.727
7.778,18.889,70.0,0.0,0.0,3.333,45180759.0,1461880.0,1541773478.727
5.319,18.085,71.277,0.0,0.0,5.319,45803545.0,1485120.0,1541773479.727
7.865,16.854,69.663,0.0,0.0,5.618,47502685.0,1541347.0,1541773480.727
11.828,21.505,61.290,0.0,0.0,5.376,45025972.0,1459226.0,1541773481.727
10.638,17.021,68.085,0.0,0.0,4.255,46886340.0,1517258.0,1541773482.727
13.187,17.582,64.835,0.0,0.0,4.396,45715974.0,1480845.0,1541773483.727
11.702,21.277,64.894,0.0,0.0,2.128,47243718.0,1530274.0,1541773484.727
7.692,16.484,67.033,1.099,0.0,7.692,47235132.0,1527960.0,1541773485.729
9.091,13.636,72.727,0.0,0.0,4.545,47176346.0,1529789.0,1541773486.727
5.435,18.478,72.826,0.0,0.0,3.261,45515657.0,1471326.0,1541773487.727
8.235,14.118,71.765,0.0,0.0,5.882,46469529.0,1506680.0,1541773488.727
6.383,21.277,67.021,0.0,0.0,5.319,46198475.0,1499483.0,1541773489.727
6.452,16.129,72.043,0.0,0.0,5.376,45897928.0,1485540.0,1541773490.727
6.452,18.280,73.118,0.0,0.0,2.151,46270346.0,1497300.0,1541773491.727
10.112,14.607,71.910,0.0,0.0,3.371,46735013.0,1516489.0,1541773492.727
3.333,23.333,71.111,0.0,0.0,2.222,45098029.0,1459080.0,1541773493.727
6.742,17.978,70.787,0.0,0.0,4.494,48079543.0,1551966.0,1541773494.727
9.677,18.280,65.591,0.0,0.0,6.452,46895611.0,1525663.0,1541773495.727
9.278,19.588,65.979,0.0,0.0,5.155,45963519.0,1484140.0,1541773496.727
