"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_32_worker_32_rep_1.csv -T 1 90",,,,"Date:","09 Nov 2018 14:31:04 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
6.396,11.118,79.234,0.700,0.0,2.552,0.0,0.0,1541773864.267
6.383,17.021,73.404,0.0,0.0,3.191,36186228.0,1165972.0,1541773865.269
8.989,23.596,64.045,0.0,0.0,3.371,49484687.0,1603270.0,1541773866.268
8.791,26.374,58.242,0.0,0.0,6.593,57192742.0,1854375.0,1541773867.269
13.187,24.176,60.440,0.0,0.0,2.198,56104776.0,1815940.0,1541773868.268
10.0,22.222,64.444,0.0,0.0,3.333,56533847.0,1823920.0,1541773869.271
9.783,20.652,64.130,0.0,0.0,5.435,55414166.0,1799730.0,1541773870.269
11.957,26.087,55.435,0.0,0.0,6.522,57287806.0,1860265.0,1541773871.269
7.692,27.473,57.143,0.0,0.0,7.692,58271770.0,1879286.0,1541773872.269
12.903,18.280,60.215,2.151,0.0,6.452,56294697.0,1824274.0,1541773873.269
13.043,20.652,59.783,0.0,0.0,6.522,56490709.0,1835969.0,1541773874.269
9.677,22.581,62.366,0.0,0.0,5.376,55382276.0,1787446.0,1541773875.269
11.111,21.111,62.222,0.0,0.0,5.556,53941407.0,1750074.0,1541773876.269
15.957,23.404,56.383,0.0,0.0,4.255,57075616.0,1851803.0,1541773877.269
7.609,27.174,61.957,0.0,0.0,3.261,56411538.0,1825320.0,1541773878.269
5.952,17.857,71.429,0.0,0.0,4.762,54974986.0,1773166.0,1541773879.269
10.112,23.596,61.798,0.0,0.0,4.494,56330390.0,1830723.0,1541773880.269
8.989,19.101,67.416,0.0,0.0,4.494,55113483.0,1780866.0,1541773881.269
8.889,21.111,63.333,0.0,0.0,6.667,55325826.0,1795154.0,1541773882.269
13.684,24.211,55.789,0.0,0.0,6.316,57478042.0,1862709.0,1541773883.269
10.870,22.826,60.870,0.0,0.0,5.435,57623702.0,1866060.0,1541773884.268
10.417,22.917,60.417,0.0,0.0,6.250,56147770.0,1814120.0,1541773885.269
11.364,22.727,59.091,0.0,0.0,6.818,55848609.0,1813873.0,1541773886.269
10.989,19.780,65.934,0.0,0.0,3.297,56437192.0,1826580.0,1541773887.269
7.955,21.591,64.773,0.0,0.0,5.682,57159990.0,1842820.0,1541773888.269
11.236,24.719,60.674,0.0,0.0,3.371,56469361.0,1838349.0,1541773889.269
7.955,22.727,68.182,0.0,0.0,1.136,54624811.0,1767640.0,1541773890.269
6.383,23.404,62.766,0.0,0.0,7.447,55969361.0,1807138.0,1541773891.269
10.465,23.256,61.628,0.0,0.0,4.651,57104931.0,1855149.0,1541773892.269
5.618,25.843,65.169,0.0,0.0,3.371,56813689.0,1838480.0,1541773893.269
8.889,23.333,64.444,0.0,0.0,3.333,56593491.0,1831340.0,1541773894.269
13.333,20.0,60.0,0.0,0.0,6.667,55016170.0,1784449.0,1541773895.269
10.112,22.472,62.921,0.0,0.0,4.494,56284866.0,1821180.0,1541773896.269
8.889,24.444,62.222,0.0,0.0,4.444,57735944.0,1865360.0,1541773897.268
10.465,24.419,60.465,0.0,0.0,4.651,57532237.0,1864861.0,1541773898.268
8.696,22.826,66.304,0.0,0.0,2.174,55996464.0,1815874.0,1541773899.269
8.421,20.0,64.211,0.0,0.0,7.368,56442072.0,1821680.0,1541773900.269
12.360,23.596,58.427,0.0,0.0,5.618,55769895.0,1813581.0,1541773901.268
