"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_8_worker_8_rep_3.csv -T 1 90",,,,"Date:","09 Nov 2018 13:00:49 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.662,1.901,93.905,0.952,0.0,1.580,0.0,0.0,1541768449.558
1.980,3.960,90.594,0.0,0.0,3.465,281216.0,8422955.0,1541768450.560
1.531,4.082,91.327,0.0,0.0,3.061,376336.0,11256433.0,1541768451.560
1.546,2.062,90.722,1.031,0.0,4.639,417614.0,12348555.0,1541768452.560
1.005,2.513,90.955,0.0,0.0,5.528,401408.0,12018233.0,1541768453.560
1.036,2.591,93.264,0.0,0.0,3.109,420610.0,12612540.0,1541768454.560
1.538,3.077,91.795,0.0,0.0,3.590,417836.0,12348337.0,1541768455.560
2.500,4.0,90.0,0.0,0.0,3.500,419382.0,12570560.0,1541768456.559
2.030,3.046,92.386,0.0,0.0,2.538,395138.0,11832420.0,1541768457.560
2.051,2.564,92.821,0.0,0.0,2.564,409056.0,12100850.0,1541768458.560
1.980,1.980,89.604,0.0,0.0,6.436,433960.0,12985780.0,1541768459.560
2.513,3.518,90.452,0.0,0.0,3.518,438606.0,13115806.0,1541768460.560
1.562,3.125,91.667,0.0,0.0,3.646,440707.0,12974797.0,1541768461.560
2.030,2.030,91.878,0.0,0.0,4.061,430104.0,12901989.0,1541768462.559
2.885,4.327,87.500,0.0,0.0,5.288,387010.0,11589040.0,1541768463.560
1.990,3.483,89.552,0.0,0.0,4.975,425742.0,12574931.0,1541768464.560
2.500,3.500,90.0,0.0,0.0,4.0,438464.0,13145072.0,1541768465.560
2.030,3.553,91.371,0.0,0.0,3.046,431620.0,12931217.0,1541768466.559
1.523,3.046,92.386,0.0,0.0,3.046,398952.0,11786391.0,1541768467.560
1.005,4.020,90.955,0.0,0.0,4.020,395640.0,11857679.0,1541768468.560
1.026,2.051,93.333,0.0,0.0,3.590,423344.0,12675614.0,1541768469.560
2.564,2.051,91.795,0.0,0.0,3.590,433590.0,12818251.0,1541768470.560
1.970,4.433,88.670,0.0,0.0,4.926,416310.0,12470098.0,1541768471.560
