"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_1_worker_16_rep_3.csv -T 1 90",,,,"Date:","09 Nov 2018 12:14:10 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.314,1.380,93.694,2.821,0.0,0.791,0.0,0.0,1541765650.683
1.515,1.515,96.465,0.0,0.0,0.505,95830.0,2685298.0,1541765651.684
0.510,0.510,98.469,0.0,0.0,0.510,93380.0,2797660.0,1541765652.684
1.523,1.523,95.431,0.0,0.0,1.523,135672.0,4065726.0,1541765653.684
1.0,2.500,95.0,0.0,0.0,1.500,149044.0,4299392.0,1541765654.684
0.505,1.010,96.465,0.0,0.0,2.020,121100.0,3619747.0,1541765655.684
0.508,1.015,96.447,0.0,0.0,2.030,142586.0,4278282.0,1541765656.684
1.515,1.010,94.949,0.0,0.0,2.525,150922.0,4349702.0,1541765657.684
1.515,1.010,95.455,0.0,0.0,2.020,151060.0,4525791.0,1541765658.684
1.515,2.020,95.455,0.0,0.0,1.010,152394.0,4567688.0,1541765659.684
1.515,1.010,94.949,0.0,0.0,2.525,147496.0,4249056.0,1541765660.684
1.010,1.010,96.465,0.0,0.0,1.515,140774.0,4211198.0,1541765661.684
1.015,2.030,95.939,0.0,0.0,1.015,145592.0,4366376.0,1541765662.684
1.026,1.026,96.410,0.0,0.0,1.538,150930.0,4349752.0,1541765663.684
1.015,2.030,95.939,0.0,0.0,1.015,154626.0,4634824.0,1541765664.684
1.010,1.515,95.455,0.0,0.0,2.020,153440.0,4597038.0,1541765665.684
1.005,1.508,94.975,0.0,0.0,2.513,151630.0,4374940.0,1541765666.684
1.005,1.508,95.980,0.0,0.0,1.508,140560.0,4206994.0,1541765667.684
1.500,2.500,94.0,0.0,0.0,2.0,156586.0,4693508.0,1541765668.684
2.010,2.010,93.970,0.0,0.0,2.010,155764.0,4500729.0,1541765669.684
1.515,1.515,94.949,0.0,0.0,2.020,147626.0,4420890.0,1541765670.684
1.020,0.510,95.918,0.0,0.0,2.551,152040.0,4555117.0,1541765671.684
1.515,3.030,94.444,0.0,0.0,1.010,150996.0,4353937.0,1541765672.684
1.015,2.030,95.431,0.0,0.0,1.523,150014.0,4496360.0,1541765673.684
0.508,2.030,95.939,0.0,0.0,1.523,158060.0,4727085.0,1541765674.684
0.515,0.515,97.423,0.0,0.0,1.546,152676.0,4408481.0,1541765675.684
0.503,1.508,95.980,0.0,0.0,2.010,144546.0,4328587.0,1541765676.684
1.500,1.500,95.0,0.0,0.0,2.0,142100.0,4261505.0,1541765677.684
0.510,1.531,96.429,0.0,0.0,1.531,154216.0,4450354.0,1541765678.684
1.010,2.020,95.960,0.0,0.0,1.010,144974.0,4341157.0,1541765679.684
1.026,1.026,96.410,0.513,0.0,1.026,139432.0,4177635.0,1541765680.684
1.471,2.941,92.647,0.0,0.0,2.941,157856.0,4559484.0,1541765681.684
1.508,2.010,93.970,0.0,0.0,2.513,152880.0,4580301.0,1541765682.684
0.513,2.051,96.410,0.0,0.0,1.026,150294.0,4500574.0,1541765683.684
1.508,2.010,94.472,0.0,0.0,2.010,151762.0,4379114.0,1541765684.684
0.995,2.488,94.527,0.0,0.0,1.990,149240.0,4471201.0,1541765685.684
1.020,0.510,95.918,0.0,0.0,2.551,157500.0,4718704.0,1541765686.684
3.0,1.500,94.0,0.0,0.0,1.500,151136.0,4358144.0,1541765687.684
1.493,2.488,93.035,0.0,0.0,2.985,149668.0,4488007.0,1541765688.684
1.508,2.010,94.472,0.0,0.0,2.010,156792.0,4693481.0,1541765689.684
2.051,1.026,95.385,0.0,0.0,1.538,149044.0,4290991.0,1541765690.684
0.513,2.051,96.410,0.0,0.0,1.026,144332.0,4328605.0,1541765691.684
1.015,1.523,95.939,0.0,0.0,1.523,141894.0,4253082.0,1541765692.684
1.026,2.051,95.385,0.0,0.0,1.538,169830.0,4920181.0,1541765693.684
1.026,2.051,96.410,0.0,0.0,0.513,158052.0,4731250.0,1541765694.684
1.538,0.0,97.436,0.0,0.0,1.026,147980.0,4433447.0,1541765695.684
1.026,1.538,95.897,0.0,0.0,1.538,157951.0,4489519.0,1541765696.684
1.020,1.020,96.939,0.0,0.0,1.020,141886.0,4248903.0,1541765697.684
1.523,1.015,95.939,0.0,0.0,1.523,150220.0,4500600.0,1541765698.684
0.510,1.020,96.429,0.0,0.0,2.041,159750.0,4613995.0,1541765699.684
0.995,1.990,95.025,0.0,0.0,1.990,138320.0,4148255.0,1541765700.684
1.010,1.010,95.960,0.0,0.0,2.020,148820.0,4458629.0,1541765701.684
1.015,1.015,95.939,0.0,0.0,2.030,160502.0,4653863.0,1541765702.684
0.510,1.531,95.918,0.0,0.0,2.041,156040.0,4657833.0,1541765703.684
1.015,1.523,96.447,0.0,0.0,1.015,151768.0,4550887.0,1541765704.684
1.010,2.020,95.960,0.0,0.0,1.010,154840.0,4638949.0,1541765705.684
0.508,2.030,96.447,0.0,0.0,1.015,154768.0,4462942.0,1541765706.684
1.031,0.515,97.423,0.0,0.0,1.031,151060.0,4525714.0,1541765707.684
1.010,1.515,95.455,0.0,0.0,2.020,156108.0,4680924.0,1541765708.684
0.513,2.051,96.410,0.0,0.0,1.026,164296.0,4744022.0,1541765709.684
0.995,1.990,93.532,1.493,0.0,1.990,151332.0,4538339.0,1541765710.684
0.513,2.051,96.923,0.0,0.0,0.513,150780.0,4517358.0,1541765711.684
1.010,1.515,95.960,0.0,0.0,1.515,159126.0,4581145.0,1541765712.684
0.510,1.531,95.918,0.0,0.0,2.041,159386.0,4777410.0,1541765713.684
0.0,2.0,95.0,0.0,0.0,3.0,153926.0,4613851.0,1541765714.684
0.508,1.523,95.939,0.0,0.0,2.030,146590.0,4219720.0,1541765715.684
0.505,2.020,95.960,0.0,0.0,1.515,146506.0,4391547.0,1541765716.684
1.523,0.508,96.447,0.0,0.0,1.523,142174.0,4257321.0,1541765717.684
1.015,1.523,95.939,0.0,0.0,1.523,147702.0,4257468.0,1541765718.684
1.010,1.515,95.960,0.0,0.0,1.515,144208.0,4324418.0,1541765719.684
1.010,1.515,95.960,0.0,0.0,1.515,145732.0,4362166.0,1541765720.684
1.020,1.531,95.408,0.0,0.0,2.041,156324.0,4509138.0,1541765721.684
1.515,1.515,95.455,0.0,0.0,1.515,146366.0,4391506.0,1541765722.684
0.505,2.020,95.455,0.0,0.0,2.020,147140.0,4408305.0,1541765723.684
1.990,2.488,93.532,0.0,0.0,1.990,155476.0,4488130.0,1541765724.684
1.500,1.500,94.0,0.0,0.0,3.0,149306.0,4471248.0,1541765725.684
2.0,1.500,94.0,0.0,0.0,2.500,141960.0,4253121.0,1541765726.684
1.031,1.031,96.392,0.0,0.0,1.546,158984.0,4588830.0,1541765727.684
1.508,1.508,93.970,0.0,0.0,3.015,145320.0,4362177.0,1541765728.684
1.531,0.510,95.918,0.0,0.0,2.041,152526.0,4567709.0,1541765729.684
1.508,4.020,93.467,0.0,0.0,1.005,146862.0,4228096.0,1541765730.684
1.015,1.523,95.431,0.0,0.0,2.030,140000.0,4194409.0,1541765731.684
0.508,2.030,95.939,0.0,0.0,1.523,139094.0,4169196.0,1541765732.684
1.031,1.546,95.876,0.0,0.0,1.546,157222.0,4538487.0,1541765733.684
1.015,2.030,95.939,0.0,0.0,1.015,145888.0,4366359.0,1541765734.684
1.010,2.020,95.960,0.0,0.0,1.010,148952.0,4467018.0,1541765735.684
1.515,1.515,93.939,0.0,0.0,3.030,157724.0,4551050.0,1541765736.684
1.0,3.0,94.0,0.0,0.0,2.0,146646.0,4395718.0,1541765737.684
1.523,1.523,94.924,0.0,0.0,2.030,151406.0,4538342.0,1541765738.684
1.523,1.523,94.924,0.0,0.0,2.030,151910.0,4379111.0,1541765739.684
2.0,1.500,95.0,0.0,0.0,1.500,118926.0,3557112.0,1541765740.684
