"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_16_worker_8_rep_1.csv -T 1 90",,,,"Date:","09 Nov 2018 13:23:19 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.773,2.122,93.546,0.732,0.0,1.827,0.0,0.0,1541769799.070
2.513,2.513,91.457,0.0,0.0,3.518,319752.0,9576233.0,1541769800.072
0.515,2.062,93.814,0.0,0.0,3.608,384522.0,11526316.0,1541769801.071
1.546,1.031,92.784,0.0,0.0,4.639,408448.0,12063262.0,1541769802.071
1.562,1.042,94.792,0.0,0.0,2.604,397040.0,11895502.0,1541769803.071
1.005,3.015,90.955,0.0,0.0,5.025,441576.0,13227871.0,1541769804.071
3.590,3.077,91.282,0.0,0.0,2.051,428080.0,12647484.0,1541769805.072
2.415,4.831,87.440,0.0,0.0,5.314,417282.0,12507500.0,1541769806.071
1.531,2.551,92.347,0.0,0.0,3.571,449318.0,13455688.0,1541769807.071
2.513,2.513,91.457,0.0,0.0,3.518,435764.0,12885324.0,1541769808.071
1.020,2.551,92.857,0.0,0.0,3.571,406214.0,12159494.0,1541769809.071
2.500,5.0,90.0,0.0,0.0,2.500,419218.0,12570448.0,1541769810.071
1.990,3.980,89.055,0.0,0.0,4.975,447870.0,13245961.0,1541769811.072
1.493,3.483,90.547,0.0,0.0,4.478,418336.0,12532774.0,1541769812.071
1.531,2.041,85.204,7.143,0.0,4.082,390370.0,11698306.0,1541769813.072
2.525,3.030,90.404,0.0,0.0,4.040,422744.0,12499445.0,1541769814.072
2.030,3.046,91.878,0.0,0.0,3.046,414966.0,12381633.0,1541769815.075
2.020,4.040,89.899,0.0,0.0,4.040,438260.0,13178681.0,1541769816.071
1.571,1.571,93.717,0.0,0.0,3.141,434562.0,12847579.0,1541769817.072
1.531,2.551,93.367,0.0,0.0,2.551,410282.0,12297888.0,1541769818.071
0.515,4.124,94.330,0.0,0.0,1.031,412604.0,12343958.0,1541769819.072
2.030,3.046,91.371,0.0,0.0,3.553,428286.0,12641863.0,1541769820.075
1.538,2.564,92.821,0.0,0.0,3.077,419664.0,12604245.0,1541769821.071
0.990,3.960,90.099,0.0,0.0,4.950,439600.0,13170451.0,1541769822.071
2.538,3.553,90.355,0.0,0.0,3.553,437856.0,12948276.0,1541769823.071
3.500,3.0,90.0,0.0,0.0,3.500,429174.0,12855866.0,1541769824.071
1.042,1.042,92.708,0.0,0.0,5.208,439106.0,13157733.0,1541769825.072
3.518,3.015,88.945,0.0,0.0,4.523,443258.0,13111771.0,1541769826.071
1.523,2.538,91.371,0.0,0.0,4.569,416986.0,12495147.0,1541769827.071
0.500,4.500,89.500,0.0,0.0,5.500,432806.0,12960590.0,1541769828.072
3.0,3.0,89.500,0.0,0.0,4.500,423386.0,12511844.0,1541769829.071
2.985,3.980,89.055,0.0,0.0,3.980,446452.0,13375793.0,1541769830.071
1.546,3.608,91.237,0.0,0.0,3.608,440654.0,13203810.0,1541769831.071
1.515,4.040,89.394,0.0,0.0,5.051,441858.0,13086599.0,1541769832.071
1.531,1.531,92.347,0.0,0.0,4.592,430764.0,12889376.0,1541769833.072
1.005,4.020,90.955,0.0,0.0,4.020,462692.0,13862495.0,1541769834.071
2.051,3.590,92.308,0.0,0.0,2.051,445202.0,13166512.0,1541769835.072
2.0,3.0,90.500,0.0,0.0,4.500,419786.0,12579101.0,1541769836.071
1.493,3.483,90.547,0.0,0.0,4.478,435820.0,13057324.0,1541769837.071
1.020,3.061,91.327,0.0,0.0,4.592,421294.0,12436619.0,1541769838.072
1.538,2.564,93.333,0.0,0.0,2.564,440202.0,13203898.0,1541769839.072
2.551,1.531,92.857,0.0,0.0,3.061,422314.0,12654488.0,1541769840.072
2.041,3.061,91.837,0.0,0.0,3.061,437658.0,12935686.0,1541769841.071
1.523,3.046,92.386,0.0,0.0,3.046,441198.0,13224813.0,1541769842.071
1.026,2.564,90.769,1.538,0.0,4.103,400548.0,11935424.0,1541769843.071
2.551,4.082,90.306,0.0,0.0,3.061,445242.0,13166366.0,1541769844.071
1.010,4.545,90.404,0.0,0.0,4.040,424678.0,12728589.0,1541769845.071
1.980,5.941,88.614,0.0,0.0,3.465,425806.0,12754959.0,1541769846.072
2.500,4.0,89.500,0.0,0.0,4.0,432538.0,12776902.0,1541769847.072
1.531,2.551,92.347,0.0,0.0,3.571,419160.0,12553746.0,1541769848.071
3.500,2.0,90.500,0.0,0.0,4.0,420428.0,12595850.0,1541769849.071
2.985,2.985,89.552,0.0,0.0,4.478,413776.0,12235224.0,1541769850.071
2.538,3.046,90.863,0.0,0.0,3.553,409212.0,12256059.0,1541769851.071
2.525,2.525,90.909,0.0,0.0,4.040,413980.0,12402774.0,1541769852.072
1.036,2.073,92.746,0.0,0.0,4.145,437238.0,12923174.0,1541769853.072
1.554,3.627,93.264,0.0,0.0,1.554,433234.0,12994284.0,1541769854.072
2.538,3.046,90.863,0.0,0.0,3.553,432032.0,12935707.0,1541769855.071
3.109,2.591,92.228,0.0,0.0,2.073,431548.0,12759535.0,1541769856.072
1.554,3.109,92.228,0.0,0.0,3.109,457948.0,13715635.0,1541769857.072
1.515,4.545,91.414,0.0,0.0,2.525,434148.0,13019443.0,1541769858.071
2.564,3.077,91.282,0.0,0.0,3.077,458280.0,13552259.0,1541769859.071
2.956,3.448,88.670,0.0,0.0,4.926,460682.0,13808072.0,1541769860.071
2.041,3.571,91.837,0.0,0.0,2.551,428606.0,12830819.0,1541769861.071
2.525,6.061,90.404,0.0,0.0,1.010,449830.0,13317482.0,1541769862.072
1.515,3.535,90.404,0.0,0.0,4.545,429438.0,12860067.0,1541769863.072
1.970,3.448,89.163,0.0,0.0,5.419,404772.0,12142729.0,1541769864.071
1.538,3.077,91.282,0.0,0.0,4.103,441118.0,13032128.0,1541769865.071
3.518,3.015,89.447,0.0,0.0,4.020,444640.0,13321300.0,1541769866.072
2.525,3.535,90.909,0.0,0.0,3.030,426086.0,12763463.0,1541769867.072
3.109,1.554,93.782,0.0,0.0,1.554,455076.0,13464273.0,1541769868.072
1.546,2.062,92.784,0.0,0.0,3.608,444574.0,13321442.0,1541769869.072
2.073,2.073,93.264,0.0,0.0,2.591,445710.0,13338312.0,1541769870.072
1.031,2.062,92.784,0.0,0.0,4.124,437552.0,12952520.0,1541769871.072
1.538,2.051,93.333,0.0,0.0,3.077,411328.0,12327220.0,1541769872.071
2.051,2.051,93.333,0.0,0.0,2.564,394034.0,11807083.0,1541769873.071
2.030,3.553,90.355,1.015,0.0,3.046,426228.0,12595923.0,1541769874.071
1.508,4.020,90.452,0.0,0.0,4.020,433546.0,12981579.0,1541769875.071
2.010,4.020,90.955,0.0,0.0,3.015,414516.0,12415457.0,1541769876.074
1.980,4.455,89.604,0.0,0.0,3.960,444568.0,13153909.0,1541769877.072
1.538,3.590,92.821,0.0,0.0,2.051,435408.0,13048889.0,1541769878.071
0.505,3.030,92.424,0.0,0.0,4.040,405424.0,12147054.0,1541769879.072
1.042,2.083,94.271,0.0,0.0,2.604,428360.0,12738984.0,1541769880.072
2.062,2.577,92.268,0.0,0.0,3.093,438324.0,13061024.0,1541769881.071
0.518,2.591,94.819,0.0,0.0,2.073,417966.0,12520320.0,1541769882.072
2.488,3.483,90.547,0.0,0.0,3.483,415380.0,12444872.0,1541769883.071
1.020,2.551,92.347,0.0,0.0,4.082,425396.0,12575005.0,1541769884.071
2.0,3.0,90.500,0.0,0.0,4.500,412530.0,12365123.0,1541769885.072
2.525,3.535,91.414,0.0,0.0,2.525,419358.0,12549625.0,1541769886.071
1.531,2.551,92.347,0.0,0.0,3.571,430494.0,12734310.0,1541769887.072
1.031,1.031,93.814,0.0,0.0,4.124,425262.0,12746678.0,1541769888.071
2.010,3.015,90.452,0.0,0.0,4.523,445258.0,13203868.0,1541769889.071
