"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_1_worker_32_rep_2.csv -T 1 90",,,,"Date:","09 Nov 2018 12:18:34 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.341,1.419,94.009,2.368,0.0,0.863,0.0,0.0,1541765914.534
0.508,1.015,97.462,0.0,0.0,1.015,85476.0,2390974.0,1541765915.535
0.505,1.010,97.475,0.0,0.0,1.010,77980.0,2336286.0,1541765916.535
1.026,1.026,96.923,0.0,0.0,1.026,136920.0,4102090.0,1541765917.535
1.005,1.508,93.970,0.0,0.0,3.518,158210.0,4567838.0,1541765918.535
1.500,2.0,94.500,0.0,0.0,2.0,135866.0,4072733.0,1541765919.535
1.020,1.020,96.939,0.0,0.0,1.020,144414.0,4324421.0,1541765920.535
1.020,2.041,95.408,0.0,0.0,1.531,158902.0,4592981.0,1541765921.535
1.015,1.523,95.939,0.0,0.0,1.523,148680.0,4454478.0,1541765922.535
0.995,2.985,93.532,0.0,0.0,2.488,155548.0,4655772.0,1541765923.535
1.031,1.546,96.392,0.0,0.0,1.031,158556.0,4584613.0,1541765924.535
0.508,2.538,95.939,0.0,0.0,1.015,156026.0,4672584.0,1541765925.535
0.505,2.525,96.465,0.0,0.0,0.505,141326.0,4236352.0,1541765926.535
0.505,2.525,95.455,0.0,0.0,1.515,163884.0,4735618.0,1541765927.535
1.515,1.010,95.455,0.0,0.0,2.020,163800.0,4915850.0,1541765928.535
1.523,1.015,95.431,0.0,0.0,2.030,152032.0,4550932.0,1541765929.534
1.010,1.010,93.939,2.020,0.0,2.020,166890.0,4827925.0,1541765930.535
1.538,0.513,96.923,0.0,0.0,1.026,151134.0,4529927.0,1541765931.535
1.980,1.485,94.059,0.0,0.0,2.475,144332.0,4324421.0,1541765932.535
0.0,2.538,94.924,0.0,0.0,2.538,172424.0,4991477.0,1541765933.535
1.0,2.500,94.500,0.0,0.0,2.0,149380.0,4479616.0,1541765934.535
0.510,2.041,96.939,0.0,0.0,0.510,151546.0,4538337.0,1541765935.535
1.515,2.525,94.444,0.0,0.0,1.515,142615.0,4199967.0,1541765936.535
1.531,0.510,97.449,0.0,0.0,0.510,132788.0,3808645.0,1541765937.535
0.503,1.005,96.985,0.0,0.0,1.508,82040.0,2457907.0,1541765938.535
0.510,1.020,96.429,0.0,0.0,2.041,149808.0,4483806.0,1541765939.535
0.508,1.015,96.447,0.0,0.0,2.030,138108.0,3972247.0,1541765940.535
1.508,1.508,95.477,0.0,0.0,1.508,142108.0,4253113.0,1541765941.535
1.026,1.026,96.923,0.0,0.0,1.026,144612.0,4336968.0,1541765942.535
1.031,0.515,96.392,0.0,0.0,2.062,160936.0,4651695.0,1541765943.535
1.020,1.020,96.429,0.0,0.0,1.531,140634.0,4211179.0,1541765944.535
1.485,2.475,92.574,0.0,0.0,3.465,157360.0,4714510.0,1541765945.535
1.515,1.010,94.444,0.0,0.0,3.030,165910.0,4802749.0,1541765946.535
0.508,1.015,96.447,0.0,0.0,2.030,153432.0,4597086.0,1541765947.535
0.503,2.010,95.477,0.0,0.0,2.010,151414.0,4534120.0,1541765948.535
1.515,1.010,94.949,0.0,0.0,2.525,157436.0,4546879.0,1541765949.535
0.995,2.488,94.527,0.0,0.0,1.990,151414.0,4534146.0,1541765950.535
0.508,0.508,96.447,0.0,0.0,2.538,144406.0,4328619.0,1541765951.535
0.505,1.515,95.960,0.0,0.0,2.020,154430.0,4462988.0,1541765952.535
1.015,2.030,95.431,0.0,0.0,1.523,161692.0,4840298.0,1541765953.535
1.015,1.015,95.939,0.0,0.0,2.030,146868.0,4395692.0,1541765954.535
0.505,2.020,95.455,0.0,0.0,2.020,157430.0,4539173.0,1541765955.535
1.523,1.523,95.431,0.0,0.0,1.523,142734.0,4274093.0,1541765956.534
1.508,1.005,95.477,0.0,0.0,2.010,145180.0,4353757.0,1541765957.535
0.513,1.538,95.897,0.0,0.0,2.051,165276.0,4781747.0,1541765958.535
1.036,1.036,96.891,0.0,0.0,1.036,152954.0,4576051.0,1541765959.535
1.015,2.538,94.416,1.015,0.0,1.015,144052.0,4320198.0,1541765960.535
1.005,2.513,94.472,0.0,0.0,2.010,138256.0,3972234.0,1541765961.535
0.510,1.531,96.429,0.0,0.0,1.531,140280.0,4202788.0,1541765962.535
1.980,2.475,93.069,0.0,0.0,2.475,158694.0,4752265.0,1541765963.535
1.005,3.015,93.970,0.0,0.0,2.010,155682.0,4496538.0,1541765964.535
2.020,1.010,94.949,0.0,0.0,2.020,155054.0,4647377.0,1541765965.535
1.010,1.515,95.455,0.0,0.0,2.020,147214.0,4412492.0,1541765966.535
1.010,1.515,95.455,0.0,0.0,2.020,153088.0,4412651.0,1541765967.535
0.510,1.531,96.429,0.0,0.0,1.531,150920.0,4521538.0,1541765968.535
1.015,1.015,96.447,0.0,0.0,1.523,125794.0,3766525.0,1541765969.535
1.005,2.513,93.970,0.0,0.0,2.513,164082.0,4748171.0,1541765970.535
0.0,1.042,97.917,0.0,0.0,1.042,155968.0,4672505.0,1541765971.535
1.015,2.030,95.939,0.0,0.0,1.015,147412.0,4416665.0,1541765972.535
2.030,1.015,95.431,0.0,0.0,1.523,160590.0,4639154.0,1541765973.535
1.020,1.531,96.429,0.0,0.0,1.020,145246.0,4353781.0,1541765974.535
1.015,1.523,96.447,0.0,0.0,1.015,117040.0,3506534.0,1541765975.535
1.036,0.0,97.409,0.0,0.0,1.554,154916.0,4471369.0,1541765976.535
0.513,1.538,97.436,0.0,0.0,0.513,148614.0,4450250.0,1541765977.535
1.010,1.515,95.455,0.0,0.0,2.020,150566.0,4513166.0,1541765978.535
0.510,2.551,95.408,0.0,0.0,1.531,158976.0,4593027.0,1541765979.535
1.010,2.525,94.949,0.0,0.0,1.515,152888.0,4584487.0,1541765980.535
1.020,1.531,95.408,0.0,0.0,2.041,152032.0,4550926.0,1541765981.535
1.026,1.538,95.385,0.0,0.0,2.051,166190.0,4811146.0,1541765982.535
0.505,1.515,95.455,0.0,0.0,2.525,155680.0,4664158.0,1541765983.535
1.538,0.513,96.410,0.0,0.0,1.538,147626.0,4420878.0,1541765984.535
1.026,1.026,96.923,0.0,0.0,1.026,159750.0,4618190.0,1541765985.535
1.015,1.015,95.939,0.0,0.0,2.030,141326.0,4232154.0,1541765986.535
0.505,1.010,95.960,0.0,0.0,2.525,143434.0,4299215.0,1541765987.535
0.510,1.020,96.429,0.0,0.0,2.041,150436.0,4337148.0,1541765988.535
1.508,1.508,95.980,0.0,0.0,1.005,107166.0,3208708.0,1541765989.535
0.505,1.515,95.455,0.0,0.0,2.525,145460.0,4357993.0,1541765990.535
1.010,1.515,89.394,5.556,0.0,2.525,151070.0,4358155.0,1541765991.535
1.020,1.531,96.429,0.0,0.0,1.020,148466.0,4446051.0,1541765992.535
1.0,2.0,94.500,0.0,0.0,2.500,154008.0,4618036.0,1541765993.535
1.531,2.041,95.408,0.0,0.0,1.020,159956.0,4618210.0,1541765994.535
1.0,1.500,95.0,0.0,0.0,2.500,146992.0,4404100.0,1541765995.535
2.020,1.515,94.444,0.0,0.0,2.020,153255.0,4514548.0,1541765996.535
1.990,1.493,93.532,0.0,0.0,2.985,158622.0,4584610.0,1541765997.535
1.015,2.538,95.431,0.0,0.0,1.015,165060.0,4945174.0,1541765998.535
1.015,1.523,95.431,0.0,0.0,2.030,155128.0,4643190.0,1541765999.535
1.523,1.015,95.939,0.0,0.0,1.523,150502.0,4345536.0,1541766000.534
1.020,0.510,96.939,0.0,0.0,1.531,148046.0,4433449.0,1541766001.534
1.005,2.010,95.477,0.0,0.0,1.508,141968.0,4257325.0,1541766002.534
1.020,1.531,95.918,0.0,0.0,1.531,160228.0,4626582.0,1541766003.535
2.538,0.508,95.939,0.0,0.0,1.015,128520.0,3842333.0,1541766004.535
