"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_8_worker_32_rep_3.csv -T 1 90",,,,"Date:","09 Nov 2018 13:14:19 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.738,2.055,93.645,0.807,0.0,1.755,0.0,0.0,1541769259.933
2.020,3.535,91.414,0.0,0.0,3.030,316528.0,9459551.0,1541769260.934
1.031,3.608,92.784,0.0,0.0,2.577,402986.0,12053373.0,1541769261.934
2.525,3.030,90.909,0.0,0.0,3.535,471502.0,14130872.0,1541769262.934
1.531,4.082,89.796,0.0,0.0,4.592,519756.0,15401917.0,1541769263.934
2.577,2.062,92.268,0.0,0.0,3.093,522298.0,15651948.0,1541769264.934
3.109,2.073,92.746,0.0,0.0,2.073,506792.0,15171063.0,1541769265.934
2.041,3.061,90.816,0.0,0.0,4.082,533336.0,15817181.0,1541769266.934
2.500,4.500,89.500,0.0,0.0,3.500,536430.0,16081196.0,1541769267.933
1.515,5.556,89.394,0.0,0.0,3.535,508670.0,15229711.0,1541769268.934
3.941,4.926,87.192,0.0,0.0,3.941,513812.0,15228539.0,1541769269.933
2.0,4.500,90.0,0.0,0.0,3.500,511890.0,15334725.0,1541769270.934
2.030,3.553,91.878,0.0,0.0,2.538,512762.0,15359834.0,1541769271.934
1.980,3.960,88.614,0.0,0.0,5.446,508474.0,15066270.0,1541769272.934
1.031,2.577,91.753,0.0,0.0,4.639,547342.0,16404136.0,1541769273.934
1.493,5.473,89.552,0.0,0.0,3.483,532906.0,15963906.0,1541769274.934
2.970,3.960,88.119,0.0,0.0,4.950,530668.0,15725075.0,1541769275.934
1.031,3.093,92.784,0.0,0.0,3.093,521582.0,15619977.0,1541769276.934
1.523,3.046,91.371,0.0,0.0,4.061,513742.0,15385041.0,1541769277.934
1.515,4.040,89.899,0.0,0.0,4.545,508252.0,15070583.0,1541769278.934
2.041,2.041,91.837,0.0,0.0,4.082,516460.0,15473034.0,1541769279.933
2.551,2.551,92.347,0.0,0.0,2.551,525840.0,15754122.0,1541769280.934
4.020,3.015,89.950,0.0,0.0,3.015,517656.0,15339061.0,1541769281.934
1.020,3.571,91.327,0.0,0.0,4.082,519960.0,15578039.0,1541769282.934
1.571,2.094,93.194,0.0,0.0,3.141,521780.0,15632599.0,1541769283.934
2.525,4.040,90.404,0.0,0.0,3.030,528156.0,15653673.0,1541769284.934
2.030,3.553,91.371,0.0,0.0,3.046,509460.0,15263506.0,1541769285.934
1.031,3.608,92.784,0.0,0.0,2.577,507780.0,15213121.0,1541769286.934
0.508,4.061,90.863,0.0,0.0,4.569,522696.0,15490076.0,1541769287.934
2.488,3.980,88.557,0.0,0.0,4.975,506684.0,15175320.0,1541769288.934
2.513,4.020,88.442,0.503,0.0,4.523,514442.0,15414442.0,1541769289.933
1.515,4.040,89.899,0.0,0.0,4.545,525044.0,15561351.0,1541769290.934
3.922,4.412,87.255,0.0,0.0,4.412,509500.0,15271767.0,1541769291.933
1.523,3.046,90.863,0.0,0.0,4.569,516066.0,15456424.0,1541769292.933
1.020,4.082,90.816,0.0,0.0,4.082,513604.0,15221715.0,1541769293.934
2.020,3.535,89.899,0.0,0.0,4.545,503374.0,15083124.0,1541769294.934
1.562,2.083,92.708,0.0,0.0,3.646,525420.0,15733216.0,1541769295.933
1.546,4.124,91.237,0.0,0.0,3.093,524268.0,15531984.0,1541769296.933
1.515,5.051,90.909,0.0,0.0,2.525,502486.0,15062032.0,1541769297.934
0.510,4.082,90.816,0.0,0.0,4.592,512226.0,15343085.0,1541769298.934
3.061,3.061,90.306,0.0,0.0,3.571,538692.0,15960502.0,1541769299.933
2.030,3.046,90.355,0.0,0.0,4.569,513454.0,15380806.0,1541769300.933
2.041,3.061,91.327,0.0,0.0,3.571,502114.0,15049465.0,1541769301.934
3.030,6.061,87.374,0.0,0.0,3.535,529709.0,15621460.0,1541769302.934
1.047,3.141,93.194,0.0,0.0,2.618,512540.0,15355659.0,1541769303.933
1.515,3.535,90.909,0.0,0.0,4.040,488320.0,14630005.0,1541769304.934
3.125,1.562,92.708,0.0,0.0,2.604,528650.0,15666241.0,1541769305.934
1.515,4.040,90.404,0.0,0.0,4.040,509476.0,15259194.0,1541769306.933
2.094,2.094,93.717,0.0,0.0,2.094,516378.0,15481498.0,1541769307.934
3.960,3.960,87.129,0.0,0.0,4.950,512904.0,15192211.0,1541769308.934
2.051,3.590,91.282,0.0,0.0,3.077,515118.0,15435324.0,1541769309.933
