"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_16_worker_16_rep_2.csv -T 1 90",,,,"Date:","09 Nov 2018 13:32:17 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.796,2.164,93.484,0.673,0.0,1.883,0.0,0.0,1541770337.684
1.515,3.535,90.909,0.0,0.0,4.040,358260.0,10688475.0,1541770338.685
2.577,3.093,91.753,0.0,0.0,2.577,437972.0,12952571.0,1541770339.685
3.030,2.020,90.404,0.0,0.0,4.545,483134.0,14483294.0,1541770340.685
3.0,3.0,89.500,0.0,0.0,4.500,498390.0,14919597.0,1541770341.685
3.046,2.538,90.355,0.0,0.0,4.061,510104.0,15123655.0,1541770342.685
1.020,3.571,92.347,0.0,0.0,3.061,491844.0,14734776.0,1541770343.685
1.546,2.062,92.268,0.0,0.0,4.124,504634.0,15125030.0,1541770344.685
2.041,2.041,91.327,0.0,0.0,4.592,507684.0,15037029.0,1541770345.685
1.531,3.571,91.327,0.0,0.0,3.571,485768.0,14554326.0,1541770346.685
1.546,2.577,92.268,0.0,0.0,3.608,507342.0,15208654.0,1541770347.685
2.525,3.030,90.909,0.0,0.0,3.535,495998.0,14691608.0,1541770348.685
1.026,4.103,92.308,0.0,0.0,2.564,497172.0,14891569.0,1541770349.685
0.524,3.141,94.241,0.0,0.0,2.094,513116.0,15364057.0,1541770350.685
2.083,1.042,93.750,0.0,0.0,3.125,489914.0,14533467.0,1541770351.685
3.518,3.518,88.945,0.503,0.0,3.518,506842.0,15171044.0,1541770352.685
1.554,3.109,93.264,0.0,0.0,2.073,500368.0,14994912.0,1541770353.685
2.030,4.061,90.355,0.0,0.0,3.553,525488.0,15569544.0,1541770354.685
2.020,3.030,90.404,0.0,0.0,4.545,501060.0,15011622.0,1541770355.685
2.500,3.500,89.0,0.0,0.0,5.0,543084.0,16278508.0,1541770356.685
2.030,4.061,89.848,0.0,0.0,4.061,518340.0,15355900.0,1541770357.685
2.094,2.094,94.241,0.0,0.0,1.571,484112.0,14500040.0,1541770358.685
2.062,3.093,92.268,0.0,0.0,2.577,505976.0,15150112.0,1541770359.685
1.546,2.577,91.753,0.0,0.0,4.124,513234.0,15217348.0,1541770360.685
1.538,4.103,92.308,0.0,0.0,2.051,499726.0,14969807.0,1541770361.685
1.990,5.473,88.557,0.0,0.0,3.980,504774.0,15124804.0,1541770362.685
2.062,3.093,91.753,0.0,0.0,3.093,501062.0,14839732.0,1541770363.685
1.015,5.076,90.863,0.0,0.0,3.046,500738.0,15015819.0,1541770364.685
2.030,4.061,90.863,0.0,0.0,3.046,499182.0,14957101.0,1541770365.685
3.483,2.985,90.050,0.0,0.0,3.483,504892.0,14932168.0,1541770366.685
2.564,3.077,91.795,0.0,0.0,2.564,494834.0,14823057.0,1541770367.685
2.020,4.040,90.909,0.0,0.0,3.030,502930.0,15079023.0,1541770368.685
3.535,2.525,90.404,0.0,0.0,3.535,488536.0,14466789.0,1541770369.684
1.500,3.500,90.500,0.0,0.0,4.500,487060.0,14592417.0,1541770370.685
1.515,3.535,91.414,0.0,0.0,3.535,497420.0,14902679.0,1541770371.685
2.094,3.141,92.147,0.0,0.0,2.618,513456.0,15213215.0,1541770372.685
1.020,3.571,91.327,0.0,0.0,4.082,487274.0,14600686.0,1541770373.685
1.036,2.591,92.228,0.0,0.0,4.145,504502.0,15112314.0,1541770374.685
1.990,4.478,88.557,0.0,0.0,4.975,504340.0,14940570.0,1541770375.685
2.051,4.103,91.795,0.0,0.0,2.051,489300.0,14659455.0,1541770376.685
2.551,3.061,90.306,0.0,0.0,4.082,494208.0,14801897.0,1541770377.685
1.546,2.577,91.237,0.0,0.0,4.639,492694.0,14592323.0,1541770378.685
2.500,2.500,89.0,0.0,0.0,6.0,502074.0,15045212.0,1541770379.685
3.061,2.041,91.327,0.0,0.0,3.571,496670.0,14890168.0,1541770380.685
3.061,2.551,91.837,0.0,0.0,2.551,495612.0,14691110.0,1541770381.685
2.564,3.077,90.256,1.538,0.0,2.564,487594.0,14581751.0,1541770382.685
1.508,5.025,90.452,0.0,0.0,3.015,495814.0,14860759.0,1541770383.685
3.465,4.950,87.624,0.0,0.0,3.960,506405.0,15094314.0,1541770384.685
1.990,4.975,89.055,0.0,0.0,3.980,499398.0,14785561.0,1541770385.685
2.062,2.062,92.268,0.0,0.0,3.608,514138.0,15410256.0,1541770386.685
1.531,3.571,90.816,0.0,0.0,4.082,486080.0,14562924.0,1541770387.685
2.513,3.518,89.950,0.0,0.0,4.020,500576.0,14827342.0,1541770388.685
2.051,1.538,92.821,0.0,0.0,3.590,489160.0,14655335.0,1541770389.685
1.515,4.040,90.909,0.0,0.0,3.535,492758.0,14760211.0,1541770390.685
1.990,4.975,89.552,0.0,0.0,3.483,522178.0,15477613.0,1541770391.685
2.913,4.369,86.893,0.0,0.0,5.825,499100.0,14953104.0,1541770392.685
1.500,3.500,90.0,0.0,0.0,5.0,508028.0,15229720.0,1541770393.685
2.564,2.051,91.795,0.0,0.0,3.590,517518.0,15322896.0,1541770394.685
1.523,4.061,91.371,0.0,0.0,3.046,505976.0,15166812.0,1541770395.685
1.990,2.985,90.050,0.0,0.0,4.975,497992.0,14904074.0,1541770396.685
3.518,3.015,88.945,0.0,0.0,4.523,503360.0,14919772.0,1541770397.685
2.083,2.604,93.750,0.0,0.0,1.562,505432.0,15150249.0,1541770398.685
1.485,2.970,90.099,0.0,0.0,5.446,486550.0,14571389.0,1541770399.685
1.531,3.571,91.837,0.0,0.0,3.061,501894.0,14865000.0,1541770400.685
2.030,2.030,91.878,0.0,0.0,4.061,497840.0,14915141.0,1541770401.685
0.510,3.571,92.347,0.0,0.0,3.571,500154.0,14986500.0,1541770402.685
2.463,3.448,88.670,0.0,0.0,5.419,506874.0,15039838.0,1541770403.685
2.051,1.538,92.308,0.0,0.0,4.103,491064.0,14684727.0,1541770404.685
1.026,4.615,91.795,0.0,0.0,2.564,496094.0,14865053.0,1541770405.685
1.500,4.500,89.500,0.0,0.0,4.500,518002.0,15347572.0,1541770406.685
2.956,4.926,88.177,0.0,0.0,3.941,483576.0,14495936.0,1541770407.685
2.577,2.577,92.268,0.0,0.0,2.577,500796.0,15003396.0,1541770408.685
2.551,3.061,90.816,0.0,0.0,3.571,495784.0,14676417.0,1541770409.685
3.465,3.960,88.614,0.0,0.0,3.960,491960.0,14739175.0,1541770410.685
