"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_24_worker_16_rep_1.csv -T 1 90",,,,"Date:","09 Nov 2018 13:57:09 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
6.026,10.187,80.654,0.862,0.0,2.271,0.0,0.0,1541771829.925
7.447,15.957,74.468,0.0,0.0,2.128,29987741.0,975249.0,1541771830.926
8.791,14.286,74.725,0.0,0.0,2.198,39205319.0,1268680.0,1541771831.926
6.186,16.495,73.196,0.0,0.0,4.124,43190969.0,1397620.0,1541771832.926
9.278,19.588,67.010,0.0,0.0,4.124,46376122.0,1501509.0,1541771833.926
4.545,18.182,76.136,0.0,0.0,1.136,46548587.0,1509620.0,1541771834.926
10.204,20.408,65.306,0.0,0.0,4.082,45519376.0,1472602.0,1541771835.926
6.186,23.711,65.979,0.0,0.0,4.124,46233034.0,1500249.0,1541771836.926
11.458,14.583,68.750,0.0,0.0,5.208,45976564.0,1487780.0,1541771837.926
7.216,20.619,69.072,0.0,0.0,3.093,45660077.0,1476720.0,1541771838.926
10.227,15.909,70.455,0.0,0.0,3.409,46172993.0,1499129.0,1541771839.926
11.111,16.667,66.667,0.0,0.0,5.556,46035543.0,1490097.0,1541771840.926
7.609,15.217,75.0,0.0,0.0,2.174,46102869.0,1492948.0,1541771841.926
5.435,19.565,69.565,0.0,0.0,5.435,46146560.0,1497029.0,1541771842.928
4.396,16.484,73.626,0.0,0.0,5.495,47113958.0,1524880.0,1541771843.926
4.255,18.085,71.277,0.0,0.0,6.383,45404918.0,1465380.0,1541771844.926
9.890,17.582,67.033,0.0,0.0,5.495,46440735.0,1508369.0,1541771845.928
7.692,19.780,69.231,0.0,0.0,3.297,46530791.0,1509340.0,1541771846.926
4.301,17.204,74.194,0.0,0.0,4.301,45903582.0,1485466.0,1541771847.926
10.638,19.149,62.766,2.128,0.0,5.319,47172778.0,1530997.0,1541771848.926
5.376,21.505,69.892,0.0,0.0,3.226,46300638.0,1495826.0,1541771849.926
10.526,16.842,70.526,0.0,0.0,2.105,44390327.0,1435774.0,1541771850.928
13.043,15.217,66.304,0.0,0.0,5.435,46514306.0,1508295.0,1541771851.926
6.593,14.286,75.824,0.0,0.0,3.297,46473916.0,1505214.0,1541771852.926
11.702,13.830,72.340,0.0,0.0,2.128,45591406.0,1474266.0,1541771853.926
8.046,18.391,70.115,0.0,0.0,3.448,46475525.0,1509363.0,1541771854.926
6.452,15.054,73.118,0.0,0.0,5.376,46659678.0,1511020.0,1541771855.926
9.783,14.130,71.739,0.0,0.0,4.348,45488421.0,1473184.0,1541771856.926
9.091,21.591,65.909,0.0,0.0,3.409,46196751.0,1500767.0,1541771857.926
7.447,15.957,72.340,0.0,0.0,4.255,45596122.0,1474340.0,1541771858.926
5.263,15.789,71.579,0.0,0.0,7.368,45003272.0,1454600.0,1541771859.926
10.989,16.484,68.132,0.0,0.0,4.396,46808979.0,1521735.0,1541771860.926
6.452,21.505,68.817,0.0,0.0,3.226,47140252.0,1525440.0,1541771861.926
6.316,17.895,72.632,0.0,0.0,3.158,45258383.0,1462086.0,1541771862.927
8.511,15.957,69.149,0.0,0.0,6.383,45770342.0,1487723.0,1541771863.925
5.495,16.484,75.824,0.0,0.0,2.198,46664299.0,1510040.0,1541771864.926
7.292,17.708,70.833,0.0,0.0,4.167,46694550.0,1508426.0,1541771865.926
10.753,20.430,62.366,0.0,0.0,6.452,46799853.0,1521183.0,1541771866.926
7.527,16.129,73.118,0.0,0.0,3.226,46417518.0,1502060.0,1541771867.926
7.292,15.625,72.917,0.0,0.0,4.167,45997674.0,1488480.0,1541771868.926
8.602,20.430,67.742,0.0,0.0,3.226,45947242.0,1491009.0,1541771869.926
8.511,15.957,73.404,0.0,0.0,2.128,45398777.0,1469020.0,1541771870.926
6.452,21.505,66.667,0.0,0.0,5.376,46797904.0,1513352.0,1541771871.926
5.618,15.730,74.157,0.0,0.0,4.494,45990501.0,1490457.0,1541771872.926
7.292,20.833,68.750,0.0,0.0,3.125,46682331.0,1512552.0,1541771873.926
10.753,17.204,69.892,0.0,0.0,2.151,46638625.0,1509200.0,1541771874.926
6.316,18.947,70.526,0.0,0.0,4.211,45085640.0,1455440.0,1541771875.926
6.667,20.0,68.889,0.0,0.0,4.444,46973648.0,1525095.0,1541771876.926
7.609,19.565,70.652,0.0,0.0,2.174,45436203.0,1472874.0,1541771877.926
7.778,13.333,73.333,2.222,0.0,3.333,45587475.0,1471820.0,1541771878.926
10.204,18.367,67.347,0.0,0.0,4.082,46709381.0,1519075.0,1541771879.926
6.452,16.129,70.968,0.0,0.0,6.452,46725398.0,1512000.0,1541771880.926
8.791,16.484,72.527,0.0,0.0,2.198,46309878.0,1498560.0,1541771881.926
12.766,17.021,69.149,0.0,0.0,1.064,46669990.0,1512775.0,1541771882.926
5.556,15.556,72.222,0.0,0.0,6.667,46599454.0,1508714.0,1541771883.926
11.236,13.483,73.034,0.0,0.0,2.247,44505704.0,1439200.0,1541771884.926
7.609,18.478,69.565,0.0,0.0,4.348,46687752.0,1516769.0,1541771885.926
6.122,23.469,64.286,0.0,0.0,6.122,46521558.0,1505420.0,1541771886.926
8.696,17.391,71.739,0.0,0.0,2.174,45638620.0,1476860.0,1541771887.926
10.753,19.355,65.591,0.0,0.0,4.301,46523077.0,1509349.0,1541771888.926
9.890,13.187,73.626,0.0,0.0,3.297,45786246.0,1481900.0,1541771889.926
7.368,18.947,70.526,0.0,0.0,3.158,45310149.0,1464326.0,1541771890.929
11.236,15.730,68.539,0.0,0.0,4.494,45852572.0,1489823.0,1541771891.926
6.522,17.391,70.652,0.0,0.0,5.435,45928823.0,1485820.0,1541771892.926
7.292,16.667,71.875,0.0,0.0,4.167,44280446.0,1431986.0,1541771893.926
9.574,19.149,65.957,0.0,0.0,5.319,46259132.0,1502423.0,1541771894.926
5.556,16.667,73.333,0.0,0.0,4.444,46123689.0,1490300.0,1541771895.926
7.447,14.894,71.277,0.0,0.0,6.383,44064559.0,1426320.0,1541771896.926
10.753,16.129,66.667,0.0,0.0,6.452,47259013.0,1531049.0,1541771897.929
8.696,15.217,72.826,0.0,0.0,3.261,46483094.0,1508360.0,1541771898.926
6.250,19.792,68.750,0.0,0.0,5.208,45046592.0,1457680.0,1541771899.926
8.602,18.280,67.742,0.0,0.0,5.376,46626960.0,1512989.0,1541771900.926
8.696,22.826,64.130,0.0,0.0,4.348,46439527.0,1502760.0,1541771901.926
11.579,14.737,70.526,0.0,0.0,3.158,45574517.0,1474760.0,1541771902.926
8.791,20.879,68.132,0.0,0.0,2.198,45850026.0,1487867.0,1541771903.926
4.348,17.391,72.826,0.0,0.0,5.435,45899082.0,1485260.0,1541771904.926
7.778,15.556,74.444,0.0,0.0,2.222,45570226.0,1473640.0,1541771905.927
9.677,20.430,64.516,0.0,0.0,5.376,46357513.0,1504523.0,1541771906.926
7.778,16.667,72.222,0.0,0.0,3.333,44951262.0,1454600.0,1541771907.926
9.574,14.894,69.149,1.064,0.0,5.319,44592357.0,1440880.0,1541771908.926
10.417,18.750,64.583,0.0,0.0,6.250,48171937.0,1561289.0,1541771909.926
5.618,17.978,74.157,0.0,0.0,2.247,46695076.0,1510320.0,1541771910.926
8.511,18.085,69.149,0.0,0.0,4.255,45604623.0,1480220.0,1541771911.927
10.870,16.304,67.391,0.0,0.0,5.435,47176366.0,1530769.0,1541771912.926
7.692,15.385,74.725,0.0,0.0,2.198,47750357.0,1545180.0,1541771913.926
7.527,17.204,68.817,0.0,0.0,6.452,46056085.0,1490378.0,1541771914.926
9.574,21.277,63.830,0.0,0.0,5.319,48150404.0,1561517.0,1541771915.926
9.890,17.582,70.330,0.0,0.0,2.198,48218201.0,1561832.0,1541771916.926
11.957,22.826,60.870,0.0,0.0,4.348,45216342.0,1464458.0,1541771917.926
8.333,17.708,70.833,0.0,0.0,3.125,45855352.0,1486314.0,1541771918.926
13.978,18.280,63.441,0.0,0.0,4.301,45692336.0,1483029.0,1541771919.926
