"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_8_worker_16_rep_2.csv -T 1 90",,,,"Date:","09 Nov 2018 13:05:19 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.688,1.953,93.822,0.896,0.0,1.641,0.0,0.0,1541768719.057
2.488,2.488,89.055,0.0,0.0,5.970,398852.0,11788522.0,1541768720.058
2.564,3.077,90.256,0.0,0.0,4.103,530088.0,15853535.0,1541768721.058
1.042,5.208,89.583,0.0,0.0,4.167,653188.0,19575079.0,1541768722.058
3.922,4.412,85.294,0.0,0.0,6.373,651538.0,19357196.0,1541768723.058
2.083,4.167,90.104,0.0,0.0,3.646,663008.0,19877156.0,1541768724.057
3.500,4.0,87.500,0.0,0.0,5.0,661780.0,19826820.0,1541768725.058
1.571,2.094,91.099,0.0,0.0,5.236,681612.0,20258951.0,1541768726.057
3.158,3.158,91.053,0.0,0.0,2.632,667290.0,19982032.0,1541768727.058
2.062,3.608,89.691,0.0,0.0,4.639,672420.0,20145665.0,1541768728.058
3.030,5.051,87.879,0.0,0.0,4.040,652820.0,19368333.0,1541768729.057
2.525,2.525,88.384,0.0,0.0,6.566,646626.0,19397533.0,1541768730.057
1.485,5.446,86.139,0.0,0.0,6.931,651018.0,19503976.0,1541768731.057
3.960,5.446,85.149,0.0,0.0,5.446,667686.0,19835479.0,1541768732.058
2.041,4.082,89.286,0.0,0.0,4.592,674066.0,20162504.0,1541768733.058
3.046,4.061,84.772,3.046,0.0,5.076,679224.0,20380517.0,1541768734.058
2.051,5.128,77.949,10.256,0.0,4.615,653274.0,19395006.0,1541768735.058
2.062,4.639,90.206,0.0,0.0,3.093,694302.0,20808421.0,1541768736.058
3.980,4.975,86.070,0.0,0.0,4.975,672650.0,20145709.0,1541768737.058
2.139,1.070,93.583,0.0,0.0,3.209,687154.0,20418571.0,1541768738.058
3.0,4.0,88.500,0.0,0.0,4.500,659492.0,19764048.0,1541768739.058
3.093,3.608,90.722,0.0,0.0,2.577,706522.0,21160741.0,1541768740.058
2.618,3.665,91.623,0.0,0.0,2.094,666492.0,19797802.0,1541768741.057
3.535,4.040,88.384,0.0,0.0,4.040,677922.0,20317637.0,1541768742.058
2.020,5.051,89.394,0.0,0.0,3.535,683060.0,20464497.0,1541768743.057
2.062,3.093,90.206,0.0,0.0,4.639,689304.0,20477279.0,1541768744.058
2.525,4.040,89.899,0.0,0.0,3.535,656434.0,19663360.0,1541768745.057
3.046,4.569,89.848,0.0,0.0,2.538,675172.0,20229567.0,1541768746.057
3.093,4.124,89.691,0.0,0.0,3.093,669564.0,19898349.0,1541768747.057
2.538,5.584,87.817,0.0,0.0,4.061,736318.0,22058393.0,1541768748.058
1.579,4.211,90.526,0.0,0.0,3.684,718834.0,21534088.0,1541768749.058
