"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_4_worker_32_rep_1.csv -T 1 90",,,,"Date:","09 Nov 2018 12:42:52 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.553,1.723,94.133,1.271,0.0,1.320,0.0,0.0,1541767372.676
1.015,3.046,94.416,0.0,0.0,1.523,218216.0,6526561.0,1541767373.677
0.508,3.046,92.893,0.0,0.0,3.553,294148.0,8808311.0,1541767374.677
1.042,1.042,93.750,0.0,0.0,4.167,378778.0,11212441.0,1541767375.677
1.523,2.538,91.878,0.0,0.0,4.061,386546.0,11557508.0,1541767376.677
1.042,2.604,93.750,0.0,0.0,2.604,371132.0,11115134.0,1541767377.677
2.451,3.431,89.216,0.0,0.0,4.902,387116.0,11589043.0,1541767378.677
2.551,2.551,88.776,0.0,0.0,6.122,404541.0,11875856.0,1541767379.677
1.531,2.551,92.857,0.0,0.0,3.061,372194.0,11157077.0,1541767380.677
1.508,3.518,90.955,0.0,0.0,4.020,368546.0,11043759.0,1541767381.677
1.036,2.591,93.264,0.0,0.0,3.109,412252.0,12179150.0,1541767382.677
1.990,3.483,90.547,0.0,0.0,3.980,389480.0,11668913.0,1541767383.677
1.523,4.061,91.878,0.0,0.0,2.538,401964.0,12054721.0,1541767384.677
2.577,2.062,92.784,0.0,0.0,2.577,402354.0,11878651.0,1541767385.677
1.036,3.109,93.782,0.0,0.0,2.073,389118.0,11651976.0,1541767386.677
0.524,3.141,94.241,0.0,0.0,2.094,372608.0,11161417.0,1541767387.677
1.508,4.020,90.955,0.0,0.0,3.518,386811.0,11393379.0,1541767388.677
3.500,2.500,90.500,0.0,0.0,3.500,391904.0,11724593.0,1541767389.677
1.515,4.040,91.414,0.0,0.0,3.030,376770.0,11270684.0,1541767390.677
1.970,3.448,89.655,0.0,0.0,4.926,410630.0,12138734.0,1541767391.677
1.538,1.538,94.359,0.0,0.0,2.564,383452.0,11484251.0,1541767392.677
1.531,2.041,94.898,0.0,0.0,1.531,376542.0,11278737.0,1541767393.677
1.980,4.455,89.604,0.0,0.0,3.960,401794.0,11870356.0,1541767394.677
2.030,3.046,92.893,0.0,0.0,2.030,396578.0,11887071.0,1541767395.677
0.0,1.031,95.361,0.0,0.0,3.608,355452.0,10637024.0,1541767396.677
2.051,4.103,91.282,0.0,0.0,2.564,392149.0,11576946.0,1541767397.677
1.546,2.062,93.299,0.0,0.0,3.093,385558.0,11511537.0,1541767398.677
2.010,2.010,92.462,0.0,0.0,3.518,366404.0,10968683.0,1541767399.677
1.042,3.646,93.229,0.0,0.0,2.083,404314.0,11937387.0,1541767400.677
1.523,3.553,91.371,0.0,0.0,3.553,406280.0,12172126.0,1541767401.677
2.0,3.0,89.500,1.0,0.0,4.500,376394.0,11278695.0,1541767402.677
2.041,2.551,91.327,0.0,0.0,4.082,394662.0,11652162.0,1541767403.677
1.026,2.564,93.846,0.0,0.0,2.564,402870.0,12058913.0,1541767404.677
1.026,3.590,92.821,0.0,0.0,2.564,381912.0,11450686.0,1541767405.677
2.051,1.538,92.308,0.0,0.0,4.103,414682.0,12256126.0,1541767406.677
2.020,2.525,91.919,0.0,0.0,3.535,368052.0,11027013.0,1541767407.677
1.053,1.053,95.263,0.0,0.0,2.632,384794.0,11530416.0,1541767408.677
2.941,4.412,88.235,0.0,0.0,4.412,408678.0,12063188.0,1541767409.677
1.500,3.0,91.500,0.0,0.0,4.0,379120.0,11358452.0,1541767410.677
2.427,4.854,87.864,0.0,0.0,4.854,380364.0,11404512.0,1541767411.677
2.500,3.0,90.0,0.0,0.0,4.500,394348.0,11656373.0,1541767412.677
1.036,2.591,93.264,0.0,0.0,3.109,373768.0,11186368.0,1541767413.677
1.515,3.535,91.919,0.0,0.0,3.030,371032.0,11115039.0,1541767414.677
1.508,3.518,90.452,0.0,0.0,4.523,405148.0,11963190.0,1541767415.677
1.531,2.041,92.857,0.0,0.0,3.571,407318.0,12197253.0,1541767416.677
1.515,3.535,91.919,0.0,0.0,3.030,379754.0,11375257.0,1541767417.677
2.513,3.015,89.950,0.0,0.0,4.523,380382.0,11228551.0,1541767418.677
3.015,2.513,91.457,0.0,0.0,3.015,379194.0,11358511.0,1541767419.677
2.020,2.525,91.919,0.0,0.0,3.535,395706.0,11857555.0,1541767420.677
2.030,2.030,91.371,0.0,0.0,4.569,405516.0,11979394.0,1541767421.677
1.010,4.545,91.414,0.0,0.0,3.030,410900.0,12310543.0,1541767422.677
1.508,3.518,90.452,0.0,0.0,4.523,421120.0,12616707.0,1541767423.677
2.0,4.0,90.0,0.0,0.0,4.0,401192.0,11840946.0,1541767424.677
2.010,4.020,90.955,0.0,0.0,3.015,404444.0,12125971.0,1541767425.677
2.062,2.577,93.299,0.0,0.0,2.062,405876.0,12167930.0,1541767426.678
0.510,3.571,93.367,0.0,0.0,2.551,400040.0,11807415.0,1541767427.677
1.500,4.500,90.500,0.0,0.0,3.500,388220.0,11631069.0,1541767428.677
1.531,2.041,92.347,0.0,0.0,4.082,403068.0,12075637.0,1541767429.677
2.525,3.030,90.909,0.0,0.0,3.535,411322.0,12151242.0,1541767430.677
2.0,3.500,91.0,0.0,0.0,3.500,419934.0,12587296.0,1541767431.677
1.571,2.094,93.194,1.571,0.0,1.571,434840.0,13027720.0,1541767432.677
1.531,2.041,91.327,0.0,0.0,5.102,393188.0,11605938.0,1541767433.677
1.523,3.046,91.371,0.0,0.0,4.061,432196.0,12948061.0,1541767434.677
1.0,3.0,91.500,0.0,0.0,4.500,393680.0,11790406.0,1541767435.677
2.538,2.538,91.878,0.0,0.0,3.046,409280.0,12096734.0,1541767436.677
1.523,2.030,92.893,0.0,0.0,3.553,376114.0,11270289.0,1541767437.677
2.0,2.500,90.500,0.0,0.0,5.0,400746.0,12004330.0,1541767438.677
2.010,4.020,88.945,0.0,0.0,5.025,405117.0,11892586.0,1541767439.677
