"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_4_worker_8_rep_2.csv -T 1 90",,,,"Date:","09 Nov 2018 12:31:49 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.435,1.515,94.397,1.603,0.0,1.050,0.0,0.0,1541766709.208
3.553,1.523,92.893,0.0,0.0,2.030,257098.0,7696742.0,1541766710.209
2.564,2.051,93.333,0.0,0.0,2.051,328728.0,9852697.0,1541766711.209
2.051,2.051,91.282,1.026,0.0,3.590,389070.0,11475981.0,1541766712.209
1.015,4.061,91.371,0.0,0.0,3.553,392618.0,11769414.0,1541766713.209
1.508,4.020,90.955,0.0,0.0,3.518,379540.0,11370942.0,1541766714.209
1.531,2.041,92.347,0.0,0.0,4.082,364364.0,10741912.0,1541766715.209
1.554,2.591,92.746,0.0,0.0,3.109,397888.0,11933076.0,1541766716.209
2.941,4.412,88.725,0.0,0.0,3.922,390304.0,11685549.0,1541766717.209
3.015,5.528,87.940,0.0,0.0,3.518,407357.0,11959647.0,1541766718.209
1.538,2.051,93.333,0.0,0.0,3.077,384860.0,11530386.0,1541766719.209
1.538,3.077,93.333,0.0,0.0,2.051,398168.0,11924766.0,1541766720.209
2.970,3.465,89.604,0.0,0.0,3.960,371286.0,10957298.0,1541766721.209
1.508,3.518,91.960,0.0,0.0,3.015,383542.0,11488409.0,1541766722.209
1.990,3.483,91.045,0.0,0.0,3.483,375118.0,11240920.0,1541766723.209
0.515,3.093,93.814,0.0,0.0,2.577,380744.0,11241144.0,1541766724.209
1.523,2.538,92.893,0.0,0.0,3.046,364568.0,10922267.0,1541766725.209
1.546,2.062,93.299,0.0,0.0,3.093,388286.0,11622722.0,1541766726.209
2.525,2.525,90.909,0.0,0.0,4.040,398446.0,11775270.0,1541766727.209
1.523,3.046,92.386,0.0,0.0,3.046,398654.0,11945621.0,1541766728.209
1.546,2.062,93.299,0.0,0.0,3.093,397130.0,11895342.0,1541766729.209
1.010,4.040,91.414,0.0,0.0,3.535,384780.0,11362745.0,1541766730.209
1.010,4.040,90.404,0.0,0.0,4.545,376687.0,11204627.0,1541766731.209
2.513,3.518,90.955,0.0,0.0,3.015,407114.0,12219561.0,1541766732.209
1.538,3.077,92.308,0.0,0.0,3.077,391192.0,11539250.0,1541766733.209
2.030,2.538,91.878,0.0,0.0,3.553,401142.0,12021103.0,1541766734.209
0.513,2.564,93.333,0.0,0.0,3.590,389620.0,11672991.0,1541766735.209
2.062,2.062,92.784,0.0,0.0,3.093,389070.0,11484387.0,1541766736.209
1.0,4.0,91.0,0.0,0.0,4.0,385502.0,11555542.0,1541766737.209
1.500,4.500,91.0,0.0,0.0,3.0,387372.0,11605860.0,1541766738.209
3.0,3.0,90.0,0.0,0.0,4.0,401596.0,11861871.0,1541766739.209
1.508,3.015,90.955,0.0,0.0,4.523,373792.0,11194858.0,1541766740.209
1.515,3.535,90.404,0.0,0.0,4.545,400260.0,11991765.0,1541766741.209
2.020,4.040,90.404,1.515,0.0,2.020,393138.0,11606018.0,1541766742.209
0.518,2.073,94.301,0.0,0.0,3.109,385898.0,11563892.0,1541766743.209
1.538,2.564,92.821,0.0,0.0,3.077,381170.0,11421337.0,1541766744.209
2.030,3.553,91.371,0.0,0.0,3.046,409348.0,12080711.0,1541766745.209
2.010,3.015,91.457,0.0,0.0,3.518,366240.0,10972513.0,1541766746.209
1.042,1.562,93.750,0.0,0.0,3.646,411476.0,12318940.0,1541766747.209
2.020,3.030,91.919,0.0,0.0,3.030,399752.0,11895835.0,1541766748.209
3.0,3.0,91.0,0.0,0.0,3.0,392106.0,11655771.0,1541766749.209
1.500,2.500,91.0,0.0,0.0,5.0,397016.0,11907803.0,1541766750.209
2.500,2.500,90.500,0.0,0.0,4.500,371766.0,11136017.0,1541766751.209
3.030,3.030,90.404,0.0,0.0,3.535,396556.0,11710878.0,1541766752.209
1.031,2.062,94.330,0.0,0.0,2.577,374080.0,11207420.0,1541766753.209
1.015,3.553,92.386,0.0,0.0,3.046,391580.0,11731709.0,1541766754.209
2.475,3.960,89.604,0.0,0.0,3.960,378636.0,11174038.0,1541766755.209
2.538,2.030,91.371,0.0,0.0,4.061,409360.0,12264491.0,1541766756.209
1.010,3.030,91.919,0.0,0.0,4.040,400136.0,11991808.0,1541766757.209
1.523,2.030,92.893,0.0,0.0,3.553,379740.0,11203371.0,1541766758.209
2.062,2.062,94.330,0.0,0.0,1.546,382060.0,11446519.0,1541766759.209
1.990,4.975,90.547,0.0,0.0,2.488,378980.0,11354217.0,1541766760.209
2.551,3.061,91.327,0.0,0.0,3.061,381584.0,11257874.0,1541766761.209
0.990,4.950,90.099,0.0,0.0,3.960,395772.0,11861767.0,1541766762.209
1.515,3.030,91.414,0.0,0.0,4.040,358540.0,10741858.0,1541766763.209
2.439,4.878,88.293,0.0,0.0,4.390,387670.0,11446651.0,1541766764.209
1.523,3.046,92.386,0.0,0.0,3.046,393466.0,11786248.0,1541766765.209
0.513,3.590,93.333,0.0,0.0,2.564,378280.0,11333213.0,1541766766.209
3.015,2.513,90.955,0.0,0.0,3.518,387110.0,11429808.0,1541766767.209
1.523,3.046,91.878,0.0,0.0,3.553,396010.0,11853314.0,1541766768.209
1.515,3.535,91.414,0.0,0.0,3.535,366916.0,11001857.0,1541766769.209
2.956,3.448,89.163,0.0,0.0,4.433,384664.0,11358530.0,1541766770.209
3.0,4.0,90.0,0.0,0.0,3.0,386326.0,11572236.0,1541766771.209
1.523,3.046,89.848,1.015,0.0,4.569,397608.0,11907852.0,1541766772.209
2.551,3.061,91.837,0.0,0.0,2.551,377862.0,11144638.0,1541766773.209
1.515,4.040,91.414,0.0,0.0,3.030,376872.0,11299647.0,1541766774.209
1.538,2.564,93.333,0.0,0.0,2.564,377720.0,11316420.0,1541766775.209
