"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_1_worker_32_rep_2.csv -T 1 90",,,,"Date:","09 Nov 2018 12:18:34 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
3.145,3.887,88.783,3.711,0.0,0.473,0.0,0.0,1541765914.523
3.960,4.950,89.109,0.0,0.0,1.980,7627406.0,244440.0,1541765915.527
1.031,3.093,93.814,0.0,0.0,2.062,7190065.0,231140.0,1541765916.524
5.051,8.081,83.838,0.0,0.0,3.030,12804001.0,418469.0,1541765917.524
2.174,4.348,92.391,0.0,0.0,1.087,14138319.0,457380.0,1541765918.524
6.186,7.216,84.536,0.0,0.0,2.062,12745850.0,411386.0,1541765919.524
4.255,6.383,87.234,0.0,0.0,2.128,13353331.0,436463.0,1541765920.524
1.124,5.618,93.258,0.0,0.0,0.0,14201252.0,459340.0,1541765921.524
3.226,6.452,89.247,0.0,0.0,1.075,14520958.0,469700.0,1541765922.524
6.316,6.316,87.368,0.0,0.0,0.0,14765743.0,482081.0,1541765923.524
4.301,5.376,90.323,0.0,0.0,0.0,14220784.0,460180.0,1541765924.524
4.255,4.255,89.362,0.0,0.0,2.128,14894294.0,481880.0,1541765925.524
6.250,6.250,86.458,0.0,0.0,1.042,13829824.0,451943.0,1541765926.524
2.151,8.602,88.172,0.0,0.0,1.075,14856372.0,480900.0,1541765927.524
3.158,7.368,88.421,0.0,0.0,1.053,15638822.0,505960.0,1541765928.524
4.255,7.447,82.979,4.255,0.0,1.064,14203224.0,463409.0,1541765929.524
5.319,4.255,90.426,0.0,0.0,0.0,14994725.0,485100.0,1541765930.524
4.124,6.186,87.629,0.0,0.0,2.062,14521054.0,469840.0,1541765931.524
2.198,7.692,90.110,0.0,0.0,0.0,13926675.0,454169.0,1541765932.524
4.255,6.383,88.298,0.0,0.0,1.064,15540688.0,503160.0,1541765933.524
3.125,10.417,85.417,0.0,0.0,1.042,14628507.0,473200.0,1541765934.524
7.292,6.250,86.458,0.0,0.0,0.0,14754713.0,481189.0,1541765935.524
5.155,6.186,87.629,0.0,0.0,1.031,13591687.0,439740.0,1541765936.524
3.191,5.319,90.426,0.0,0.0,1.064,12576578.0,406980.0,1541765937.524
2.083,5.208,91.667,0.0,0.0,1.042,7861737.0,260795.0,1541765938.524
2.198,5.495,89.011,0.0,0.0,3.297,14131517.0,458896.0,1541765939.524
4.301,4.301,89.247,0.0,0.0,2.151,12675547.0,408800.0,1541765940.529
4.255,5.319,88.298,0.0,0.0,2.128,13452261.0,440029.0,1541765941.524
4.301,6.452,88.172,0.0,0.0,1.075,13738470.0,444080.0,1541765942.524
3.226,4.301,89.247,0.0,0.0,3.226,14416626.0,465780.0,1541765943.526
5.263,7.368,85.263,0.0,0.0,2.105,13166970.0,430323.0,1541765944.524
3.158,7.368,87.368,0.0,0.0,2.105,14508562.0,469840.0,1541765945.524
5.263,6.316,87.368,0.0,0.0,1.053,15103195.0,488600.0,1541765946.524
6.186,11.340,81.443,0.0,0.0,1.031,14551131.0,474469.0,1541765947.524
4.348,5.435,89.130,0.0,0.0,1.087,14279259.0,462140.0,1541765948.524
