"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_24_worker_32_rep_2.csv -T 1 90",,,,"Date:","09 Nov 2018 14:06:07 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
6.096,10.379,80.391,0.811,0.0,2.322,0.0,0.0,1541772367.491
13.483,15.730,65.169,0.0,0.0,5.618,36337075.0,1182915.0,1541772368.493
10.870,27.174,52.174,3.261,0.0,6.522,47284400.0,1533668.0,1541772369.492
10.112,28.090,55.056,0.0,0.0,6.742,51803863.0,1676763.0,1541772370.492
10.345,22.989,58.621,0.0,0.0,8.046,54184669.0,1763279.0,1541772371.492
15.957,25.532,52.128,0.0,0.0,6.383,54031279.0,1750485.0,1541772372.492
13.636,29.545,47.727,0.0,0.0,9.091,57451388.0,1861268.0,1541772373.492
16.129,24.731,51.613,0.0,0.0,7.527,55064900.0,1782638.0,1541772374.494
7.609,26.087,58.696,0.0,0.0,7.609,55009131.0,1789252.0,1541772375.492
6.383,26.596,58.511,0.0,0.0,8.511,55892603.0,1807008.0,1541772376.492
12.644,21.839,62.069,0.0,0.0,3.448,55162897.0,1791589.0,1541772377.492
10.989,24.176,57.143,0.0,0.0,7.692,57422006.0,1856919.0,1541772378.493
9.890,20.879,62.637,0.0,0.0,6.593,56641254.0,1833264.0,1541772379.492
10.0,24.444,62.222,0.0,0.0,3.333,54439866.0,1768849.0,1541772380.492
11.111,25.556,57.778,0.0,0.0,5.556,57947939.0,1873738.0,1541772381.492
13.793,28.736,51.724,0.0,0.0,5.747,57280314.0,1853489.0,1541772382.492
11.364,25.0,59.091,0.0,0.0,4.545,57292916.0,1863697.0,1541772383.492
11.957,26.087,53.261,0.0,0.0,8.696,56173627.0,1820425.0,1541772384.492
12.644,25.287,56.322,0.0,0.0,5.747,55459751.0,1796519.0,1541772385.492
16.129,22.581,51.613,0.0,0.0,9.677,55659679.0,1808506.0,1541772386.492
10.989,24.176,56.044,0.0,0.0,8.791,56059578.0,1812193.0,1541772387.492
13.333,18.889,61.111,0.0,0.0,6.667,58385985.0,1893465.0,1541772388.492
15.385,24.176,52.747,0.0,0.0,7.692,57094711.0,1854903.0,1541772389.494
15.217,29.348,50.0,0.0,0.0,5.435,54846832.0,1774711.0,1541772390.494
14.130,21.739,57.609,0.0,0.0,6.522,56191918.0,1816091.0,1541772391.496
16.092,26.437,51.724,0.0,0.0,5.747,56406661.0,1838886.0,1541772392.495
11.494,27.586,56.322,0.0,0.0,4.598,54649824.0,1773491.0,1541772393.492
15.957,26.596,51.064,0.0,0.0,6.383,56704984.0,1829619.0,1541772394.492
14.286,27.473,52.747,0.0,0.0,5.495,55857766.0,1812653.0,1541772395.498
13.483,23.596,56.180,0.0,0.0,6.742,56037104.0,1825054.0,1541772396.492
10.870,27.174,57.609,0.0,0.0,4.348,56578930.0,1834115.0,1541772397.495
16.049,28.395,49.383,0.0,0.0,6.173,56224720.0,1827233.0,1541772398.492
14.894,24.468,52.128,0.0,0.0,8.511,54833613.0,1782002.0,1541772399.492
13.953,26.744,48.837,1.163,0.0,9.302,55313261.0,1792055.0,1541772400.492
11.957,28.261,54.348,0.0,0.0,5.435,57602295.0,1864905.0,1541772401.492
14.286,25.275,54.945,0.0,0.0,5.495,54712706.0,1779202.0,1541772402.492
10.989,21.978,56.044,0.0,0.0,10.989,56741465.0,1835975.0,1541772403.492
12.903,29.032,52.688,0.0,0.0,5.376,56229289.0,1820437.0,1541772404.495
12.766,30.851,48.936,0.0,0.0,7.447,54842921.0,1780948.0,1541772405.492
9.783,22.826,63.043,0.0,0.0,4.348,56139949.0,1816286.0,1541772406.492
7.692,21.978,65.934,0.0,0.0,4.396,56979159.0,1842334.0,1541772407.492
12.500,23.864,59.091,0.0,0.0,4.545,55974592.0,1816759.0,1541772408.492
11.494,28.736,51.724,0.0,0.0,8.046,57029356.0,1852109.0,1541772409.492
16.484,26.374,48.352,0.0,0.0,8.791,57293243.0,1855473.0,1541772410.492
14.286,25.275,53.846,0.0,0.0,6.593,54933324.0,1783886.0,1541772411.492
9.890,26.374,54.945,0.0,0.0,8.791,56507792.0,1822010.0,1541772412.504
9.091,23.864,60.227,0.0,0.0,6.818,55432604.0,1806905.0,1541772413.492
17.582,25.275,51.648,0.0,0.0,5.495,55753946.0,1809588.0,1541772414.492
17.778,30.0,43.333,0.0,0.0,8.889,56299344.0,1829266.0,1541772415.492
11.364,20.455,57.955,0.0,0.0,10.227,55057620.0,1779731.0,1541772416.493
13.793,26.437,51.724,0.0,0.0,8.046,54790804.0,1785290.0,1541772417.492
13.483,26.966,52.809,0.0,0.0,6.742,56647991.0,1828813.0,1541772418.492
13.187,25.275,57.143,0.0,0.0,4.396,56994704.0,1853477.0,1541772419.497
13.483,22.472,55.056,0.0,0.0,8.989,54910984.0,1783381.0,1541772420.492
8.889,30.0,56.667,0.0,0.0,4.444,56948587.0,1843335.0,1541772421.492
7.778,25.556,61.111,0.0,0.0,5.556,58484532.0,1888718.0,1541772422.492
13.636,22.727,57.955,0.0,0.0,5.682,56769399.0,1846981.0,1541772423.492
14.943,26.437,52.874,0.0,0.0,5.747,57159629.0,1852399.0,1541772424.492
17.647,25.882,49.412,0.0,0.0,7.059,56512433.0,1833167.0,1541772425.492
11.628,30.233,54.651,0.0,0.0,3.488,54658997.0,1771972.0,1541772426.492
11.364,20.455,60.227,0.0,0.0,7.955,56037100.0,1817995.0,1541772427.492
15.663,25.301,49.398,0.0,0.0,9.639,58233104.0,1887075.0,1541772428.492
11.236,29.213,50.562,0.0,0.0,8.989,54362380.0,1765118.0,1541772429.492
12.903,27.957,40.860,10.753,0.0,7.527,56072080.0,1816112.0,1541772430.492
12.500,18.182,65.909,0.0,0.0,3.409,54890421.0,1777319.0,1541772431.492
11.364,23.864,56.818,0.0,0.0,7.955,53161659.0,1727058.0,1541772432.492
13.187,27.473,51.648,0.0,0.0,7.692,56561371.0,1832291.0,1541772433.492
13.978,20.430,54.839,1.075,0.0,9.677,56619452.0,1830807.0,1541772434.492
13.333,22.222,58.889,0.0,0.0,5.556,54953593.0,1779090.0,1541772435.496
10.345,21.839,60.920,0.0,0.0,6.897,54781212.0,1776851.0,1541772436.492
11.957,17.391,64.130,0.0,0.0,6.522,55827906.0,1807194.0,1541772437.492
13.187,23.077,59.341,0.0,0.0,4.396,56704086.0,1835722.0,1541772438.492
15.116,30.233,46.512,0.0,0.0,8.140,54289333.0,1763403.0,1541772439.492
14.444,22.222,53.333,0.0,0.0,10.0,54416618.0,1763809.0,1541772440.492
8.434,24.096,59.036,0.0,0.0,8.434,56123411.0,1819135.0,1541772441.492
16.129,22.581,54.839,0.0,0.0,6.452,54322265.0,1762042.0,1541772442.492
11.364,30.682,52.273,0.0,0.0,5.682,56527750.0,1833365.0,1541772443.492
11.702,31.915,51.064,0.0,0.0,5.319,55839769.0,1806201.0,1541772444.494
19.355,27.957,45.161,0.0,0.0,7.527,54281249.0,1770884.0,1541772445.492
10.345,29.885,52.874,0.0,0.0,6.897,55628733.0,1801807.0,1541772446.492
15.957,25.532,51.064,0.0,0.0,7.447,55482981.0,1798873.0,1541772447.492
15.385,28.571,49.451,0.0,0.0,6.593,53927499.0,1752044.0,1541772448.491
13.483,24.719,52.809,0.0,0.0,8.989,57292249.0,1856247.0,1541772449.492
11.111,28.889,51.111,0.0,0.0,8.889,56137262.0,1818947.0,1541772450.492
10.753,23.656,58.065,0.0,0.0,7.527,55258332.0,1791189.0,1541772451.495
11.628,20.930,63.953,0.0,0.0,3.488,55538388.0,1796554.0,1541772452.492
13.978,23.656,56.989,0.0,0.0,5.376,58043299.0,1880060.0,1541772453.492
20.930,25.581,46.512,0.0,0.0,6.977,55789613.0,1810048.0,1541772454.492
19.565,22.826,45.652,0.0,0.0,11.957,55571450.0,1795171.0,1541772455.494
9.783,28.261,56.522,0.0,0.0,5.435,54882736.0,1784455.0,1541772456.492
12.644,20.690,59.770,0.0,0.0,6.897,49665730.0,1615684.0,1541772457.492
