"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_8_worker_32_rep_1.csv -T 1 90",,,,"Date:","09 Nov 2018 13:09:47 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.720,2.012,93.715,0.850,0.0,1.703,0.0,0.0,1541768987.157
2.041,2.041,92.857,0.0,0.0,3.061,305428.0,9149698.0,1541768988.158
1.980,2.475,89.109,0.0,0.0,6.436,427468.0,12813905.0,1541768989.158
3.015,3.015,88.442,0.0,0.0,5.528,497266.0,14733521.0,1541768990.158
1.005,5.025,89.950,0.0,0.0,4.020,486194.0,14558700.0,1541768991.157
2.0,4.0,89.500,0.0,0.0,4.500,513764.0,15398919.0,1541768992.158
2.551,3.061,89.796,0.0,0.0,4.592,519296.0,15375237.0,1541768993.158
2.525,3.030,90.404,0.0,0.0,4.040,508860.0,15263389.0,1541768994.158
1.554,2.073,92.746,0.0,0.0,3.627,509320.0,15259094.0,1541768995.158
1.020,3.061,91.327,0.0,0.0,4.592,511102.0,15142502.0,1541768996.158
1.990,3.980,89.055,0.0,0.0,4.975,501006.0,14993479.0,1541768997.158
1.005,5.025,89.447,0.0,0.0,4.523,512696.0,15364093.0,1541768998.157
1.538,4.103,90.769,0.0,0.0,3.590,524096.0,15526331.0,1541768999.158
2.500,4.0,89.0,0.0,0.0,4.500,510020.0,15280070.0,1541769000.158
2.513,4.020,88.945,0.0,0.0,4.523,504420.0,15112259.0,1541769001.158
2.041,5.102,89.796,0.0,0.0,3.061,521357.0,15386551.0,1541769002.158
2.525,3.535,89.899,0.0,0.0,4.040,510120.0,15271938.0,1541769003.157
1.036,2.591,92.746,0.0,0.0,3.627,486014.0,14563043.0,1541769004.158
3.046,2.538,90.863,0.0,0.0,3.553,513044.0,15204804.0,1541769005.157
2.062,3.608,91.753,0.0,0.0,2.577,505432.0,15150131.0,1541769006.157
1.515,3.535,90.404,0.0,0.0,4.545,508366.0,15217203.0,1541769007.158
1.036,3.627,91.710,0.0,0.0,3.627,512500.0,15192194.0,1541769008.157
0.513,3.077,91.795,0.0,0.0,4.615,509996.0,15271780.0,1541769009.158
1.026,3.077,91.282,0.0,0.0,4.615,518280.0,15527710.0,1541769010.158
1.500,3.500,88.500,0.0,0.0,6.500,512904.0,15200708.0,1541769011.157
2.513,3.518,89.950,0.0,0.0,4.020,510094.0,15280257.0,1541769012.157
2.020,5.051,90.404,0.0,0.0,2.525,499718.0,14969854.0,1541769013.158
2.551,3.571,91.327,0.0,0.0,2.551,524796.0,15553050.0,1541769014.158
1.036,2.073,91.710,0.0,0.0,5.181,503426.0,15105442.0,1541769015.158
2.030,2.538,91.371,0.0,0.0,4.061,489440.0,14659427.0,1541769016.157
1.554,3.109,90.155,1.554,0.0,3.627,507462.0,15016082.0,1541769017.158
2.970,3.960,87.624,0.0,0.0,5.446,516962.0,15485720.0,1541769018.157
2.062,3.093,91.753,0.0,0.0,3.093,515060.0,15439584.0,1541769019.157
1.026,4.103,90.769,0.0,0.0,4.103,503574.0,14911203.0,1541769020.158
1.523,4.061,90.863,0.0,0.0,3.553,515340.0,15439676.0,1541769021.158
1.020,4.592,91.327,0.0,0.0,3.061,499940.0,14978280.0,1541769022.158
3.500,4.0,88.500,0.0,0.0,4.0,509148.0,15100017.0,1541769023.157
1.546,4.639,91.237,0.0,0.0,2.577,506042.0,15162759.0,1541769024.157
3.046,2.538,90.355,0.0,0.0,4.061,487720.0,14596493.0,1541769025.158
2.538,4.061,89.340,0.0,0.0,4.061,505006.0,14969902.0,1541769026.157
1.015,3.046,91.371,0.0,0.0,4.569,510696.0,15288552.0,1541769027.158
2.030,3.553,91.371,0.0,0.0,3.046,512260.0,15347258.0,1541769028.158
1.538,4.103,90.769,0.0,0.0,3.590,528990.0,15687143.0,1541769029.158
