"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_24_worker_64_rep_3.csv -T 1 90",,,,"Date:","09 Nov 2018 14:15:13 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.936,2.403,93.034,0.489,0.0,2.138,0.0,0.0,1541772913.910
2.041,4.082,91.837,0.0,0.0,2.041,321062.0,9509060.0,1541772914.911
1.485,6.931,87.129,0.0,0.0,4.455,500236.0,15236591.0,1541772915.911
1.562,3.646,90.625,0.0,0.0,4.167,640682.0,19179345.0,1541772916.911
3.483,3.980,85.572,0.0,0.0,6.965,653216.0,19467925.0,1541772917.911
2.525,5.556,87.374,0.0,0.0,4.545,664678.0,19866447.0,1541772918.911
3.0,5.500,86.0,0.0,0.0,5.500,665928.0,19965791.0,1541772919.911
1.596,3.191,92.021,0.0,0.0,3.191,650070.0,19323687.0,1541772920.911
2.513,4.523,87.940,0.0,0.0,5.025,666948.0,20001904.0,1541772921.911
2.538,3.046,88.832,0.0,0.0,5.584,669668.0,20097689.0,1541772922.911
2.564,3.590,89.231,0.0,0.0,4.615,665460.0,19801257.0,1541772923.911
2.041,4.082,88.776,0.0,0.0,5.102,659736.0,19756798.0,1541772924.911
2.500,5.500,85.500,0.0,0.0,6.500,677854.0,20339236.0,1541772925.911
3.061,4.082,88.265,0.0,0.0,4.592,679286.0,20165114.0,1541772926.911
1.579,3.158,91.053,0.0,0.0,4.211,690026.0,20685165.0,1541772927.911
2.525,5.051,88.384,0.0,0.0,4.040,628738.0,18803062.0,1541772928.911
1.546,5.155,89.175,0.0,0.0,4.124,665356.0,19787860.0,1541772929.911
2.525,4.040,86.364,0.0,0.0,7.071,651684.0,19542373.0,1541772930.910
2.538,4.569,88.325,0.0,0.0,4.569,680502.0,20439498.0,1541772931.911
2.513,5.025,87.437,0.0,0.0,5.025,663466.0,19680856.0,1541772932.911
2.500,5.500,86.0,0.0,0.0,6.0,676760.0,20281201.0,1541772933.911
2.475,5.941,86.139,0.0,0.0,5.446,655256.0,19641599.0,1541772934.911
3.553,5.076,86.294,0.0,0.0,5.076,689602.0,20520874.0,1541772935.911
2.538,4.061,88.832,0.0,0.0,4.569,675086.0,20208805.0,1541772936.911
2.083,4.167,91.146,0.0,0.0,2.604,678916.0,20339751.0,1541772937.911
1.531,5.612,88.776,0.0,0.0,4.082,667966.0,19888488.0,1541772938.911
1.546,4.124,89.691,0.0,0.0,4.639,634032.0,18995236.0,1541772939.911
2.551,4.592,88.265,0.0,0.0,4.592,658814.0,19741005.0,1541772940.911
2.020,4.040,87.879,0.0,0.0,6.061,683680.0,20295084.0,1541772941.911
2.030,4.061,89.340,0.0,0.0,4.569,674578.0,20221041.0,1541772942.911
2.020,4.040,87.374,1.010,0.0,5.556,680162.0,20419362.0,1541772943.911
2.551,3.061,88.265,0.510,0.0,5.612,666976.0,19778532.0,1541772944.911
