"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Server1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_server1_ratio_1:0_vc_8_worker_8_rep_1.csv -T 1 90",,,,"Date:","09 Nov 2018 12:56:20 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
4.601,7.054,85.268,1.593,0.0,1.484,0.0,0.0,1541768180.336
5.435,13.043,79.348,0.0,0.0,2.174,25310582.0,819104.0,1541768181.337
7.447,18.085,72.340,0.0,0.0,2.128,35597992.0,1152068.0,1541768182.337
12.360,16.854,65.169,0.0,0.0,5.618,38446688.0,1250116.0,1541768183.337
7.527,17.204,72.043,0.0,0.0,3.226,39349179.0,1274515.0,1541768184.337
7.778,13.333,77.778,0.0,0.0,1.111,38440355.0,1243554.0,1541768185.337
7.692,18.681,71.429,0.0,0.0,2.198,37748982.0,1227109.0,1541768186.337
5.618,15.730,76.404,0.0,0.0,2.247,39149683.0,1268864.0,1541768187.337
6.250,16.667,73.958,0.0,0.0,3.125,38453504.0,1244570.0,1541768188.337
11.458,13.542,68.750,0.0,0.0,6.250,39462672.0,1277412.0,1541768189.340
5.435,18.478,72.826,0.0,0.0,3.261,38827094.0,1264134.0,1541768190.337
8.602,18.280,68.817,0.0,0.0,4.301,36518248.0,1180748.0,1541768191.337
9.890,15.385,72.527,0.0,0.0,2.198,39716680.0,1286246.0,1541768192.337
8.889,15.556,72.222,0.0,0.0,3.333,39877932.0,1294589.0,1541768193.337
8.696,10.870,78.261,0.0,0.0,2.174,39071577.0,1263426.0,1541768194.337
7.865,13.483,75.281,0.0,0.0,3.371,39391573.0,1275614.0,1541768195.337
7.609,15.217,72.826,0.0,0.0,4.348,38497365.0,1247829.0,1541768196.338
5.376,17.204,75.269,0.0,0.0,2.151,37877299.0,1225980.0,1541768197.337
5.376,15.054,74.194,0.0,0.0,5.376,38993855.0,1263640.0,1541768198.337
12.088,14.286,68.132,0.0,0.0,5.495,41102632.0,1331969.0,1541768199.337
11.224,21.429,63.265,0.0,0.0,4.082,40893361.0,1324400.0,1541768200.337
6.897,19.540,70.115,0.0,0.0,3.448,40122976.0,1297240.0,1541768201.337
10.989,14.286,70.330,1.099,0.0,3.297,38809177.0,1262249.0,1541768202.337
11.236,13.483,73.034,0.0,0.0,2.247,40010408.0,1294160.0,1541768203.337
9.783,19.565,68.478,0.0,0.0,2.174,41554837.0,1345260.0,1541768204.337
7.778,17.778,70.0,0.0,0.0,4.444,40267062.0,1304949.0,1541768205.337
14.286,15.385,67.033,0.0,0.0,3.297,38556860.0,1248166.0,1541768206.337
8.791,15.385,73.626,0.0,0.0,2.198,38604504.0,1250974.0,1541768207.337
10.0,21.0,66.0,0.0,0.0,3.0,40899063.0,1327349.0,1541768208.337
10.309,13.402,71.134,0.0,0.0,5.155,38150378.0,1232906.0,1541768209.338
7.447,14.894,73.404,0.0,0.0,4.255,39015719.0,1264326.0,1541768210.337
11.957,10.870,75.0,0.0,0.0,2.174,37576381.0,1218149.0,1541768211.341
8.791,10.989,76.923,0.0,0.0,3.297,36378036.0,1179438.0,1541768212.337
9.091,20.202,66.667,0.0,0.0,4.040,40291831.0,1303820.0,1541768213.337
7.609,18.478,71.739,0.0,0.0,2.174,40725759.0,1321889.0,1541768214.337
9.890,14.286,73.626,0.0,0.0,2.198,39409097.0,1273300.0,1541768215.339
5.618,11.236,79.775,0.0,0.0,3.371,38344994.0,1240746.0,1541768216.338
9.091,15.909,72.727,0.0,0.0,2.273,37324511.0,1213643.0,1541768217.337
7.692,12.088,78.022,0.0,0.0,2.198,37327968.0,1205680.0,1541768218.338
7.778,14.444,75.556,0.0,0.0,2.222,39370088.0,1274000.0,1541768219.337
7.692,18.681,72.527,0.0,0.0,1.099,39043115.0,1268829.0,1541768220.337
5.435,14.130,79.348,0.0,0.0,1.087,37432228.0,1210506.0,1541768221.337
6.593,15.385,72.527,0.0,0.0,5.495,38946461.0,1262034.0,1541768222.337
6.742,15.730,76.404,0.0,0.0,1.124,37498504.0,1216329.0,1541768223.337
