"Dstat 0.7.2 CSV output"
"Author:","Dag Wieers <dag@wieers.com>",,,,"URL:","http://dag.wieers.com/home-made/dstat/"
"Host:","Client1",,,,"User:","fmorath"
"Cmdline:","dstat -c -n --output dstat_client1_ratio_1:0_vc_24_worker_8_rep_3.csv -T 1 90",,,,"Date:","09 Nov 2018 13:54:53 UTC"

"total cpu usage",,,,,,"net/total",,"epoch"
"usr","sys","idl","wai","hiq","siq","recv","send","epoch"
1.872,2.296,93.236,0.558,0.0,2.037,0.0,0.0,1541771693.712
1.508,3.015,92.462,0.0,0.0,3.015,318330.0,9558221.0,1541771694.713
2.525,1.515,92.424,0.0,0.0,3.535,376544.0,11090908.0,1541771695.713
2.010,4.523,90.452,0.0,0.0,3.015,422232.0,12658867.0,1541771696.713
1.990,2.985,91.542,0.0,0.0,3.483,387726.0,11614242.0,1541771697.713
3.500,2.500,90.0,0.0,0.0,4.0,438164.0,12965141.0,1541771698.713
1.508,3.015,91.457,0.0,0.0,4.020,420774.0,12604406.0,1541771699.713
1.493,5.473,90.050,0.0,0.0,2.985,423936.0,12709200.0,1541771700.713
2.073,3.109,92.746,0.0,0.0,2.073,423560.0,12516111.0,1541771701.713
2.062,2.062,94.330,0.0,0.0,1.546,413740.0,12390194.0,1541771702.714
0.510,4.082,92.857,0.0,0.0,2.551,410950.0,12323003.0,1541771703.713
1.531,2.041,92.347,0.0,0.0,4.082,438474.0,12960769.0,1541771704.713
1.485,3.960,90.594,0.0,0.0,3.960,418938.0,12549671.0,1541771705.713
3.061,3.061,91.327,0.0,0.0,2.551,419464.0,12505842.0,1541771706.713
2.927,3.902,88.780,0.0,0.0,4.390,410762.0,12138717.0,1541771707.713
1.531,2.551,92.857,0.0,0.0,3.061,428120.0,12826385.0,1541771708.713
1.020,2.551,92.857,0.0,0.0,3.571,404176.0,12102065.0,1541771709.714
1.031,2.577,92.784,0.0,0.0,3.608,426656.0,12612481.0,1541771710.714
1.523,3.553,91.878,0.0,0.0,3.046,421120.0,12616601.0,1541771711.713
1.531,3.571,92.857,0.0,0.0,2.041,412662.0,12369340.0,1541771712.713
1.531,2.041,92.857,0.0,0.0,3.571,415958.0,12272980.0,1541771713.713
1.571,1.571,95.288,0.0,0.0,1.571,430476.0,12910363.0,1541771714.713
1.031,2.062,93.814,0.0,0.0,3.093,408380.0,12235141.0,1541771715.713
1.523,2.030,90.863,1.523,0.0,4.061,423608.0,12503605.0,1541771716.713
1.515,2.020,92.424,0.0,0.0,4.040,403670.0,12117459.0,1541771717.713
1.523,2.538,91.878,0.0,0.0,4.061,417258.0,12494829.0,1541771718.713
2.051,2.051,93.333,0.0,0.0,2.564,401736.0,11866123.0,1541771719.713
1.538,2.564,92.821,0.0,0.0,3.077,406502.0,12184695.0,1541771720.713
0.990,3.960,90.099,0.0,0.0,4.950,420478.0,12591496.0,1541771721.713
2.051,2.051,93.333,0.0,0.0,2.564,403276.0,11912143.0,1541771722.713
2.020,2.525,91.919,0.0,0.0,3.535,416220.0,12469737.0,1541771723.713
1.515,4.545,91.919,0.0,0.0,2.020,410620.0,12302006.0,1541771724.713
1.523,3.046,91.878,0.0,0.0,3.553,397214.0,11715014.0,1541771725.713
2.062,2.577,93.299,0.0,0.0,2.062,420322.0,12608381.0,1541771726.713
3.0,2.0,91.0,0.0,0.0,4.0,406074.0,12167972.0,1541771727.713
2.051,1.538,91.795,0.0,0.0,4.615,412046.0,12180789.0,1541771728.713
1.562,2.083,93.229,0.0,0.0,3.125,437550.0,13099075.0,1541771729.713
1.508,4.523,90.452,0.0,0.0,3.518,406346.0,12176476.0,1541771730.713
1.546,3.608,91.753,0.0,0.0,3.093,412740.0,12189657.0,1541771731.713
1.538,2.051,92.821,0.0,0.0,3.590,416352.0,12465756.0,1541771732.713
2.051,2.051,92.308,0.0,0.0,3.590,418246.0,12532817.0,1541771733.713
3.061,2.551,91.327,0.0,0.0,3.061,433598.0,12813985.0,1541771734.713
1.546,1.546,93.814,0.0,0.0,3.093,399370.0,11958202.0,1541771735.714
2.513,3.015,89.950,0.0,0.0,4.523,424950.0,12750928.0,1541771736.713
2.941,4.412,88.725,0.0,0.0,3.922,407846.0,12025366.0,1541771737.713
1.538,2.564,92.308,0.0,0.0,3.590,444690.0,13333838.0,1541771738.713
3.535,2.020,91.414,0.0,0.0,3.030,445422.0,13342327.0,1541771739.713
2.439,4.390,88.293,0.0,0.0,4.878,415094.0,12272636.0,1541771740.713
2.591,1.554,93.264,0.0,0.0,2.591,416846.0,12495057.0,1541771741.713
2.488,2.488,90.547,0.0,0.0,4.478,416632.0,12478288.0,1541771742.713
1.538,2.051,93.333,0.0,0.0,3.077,409436.0,12096675.0,1541771743.713
1.538,1.538,93.846,0.0,0.0,3.077,419580.0,12570452.0,1541771744.713
2.062,1.546,93.299,0.0,0.0,3.093,419242.0,12562329.0,1541771745.713
1.031,3.093,92.268,0.515,0.0,3.093,420134.0,12415603.0,1541771746.714
1.523,3.553,91.878,0.0,0.0,3.046,412382.0,12348248.0,1541771747.713
2.041,2.551,92.347,0.0,0.0,3.061,396678.0,11891315.0,1541771748.713
1.546,2.577,92.268,0.0,0.0,3.608,410984.0,12138823.0,1541771749.713
0.505,3.535,90.404,0.0,0.0,5.556,414532.0,12424036.0,1541771750.713
2.0,4.500,89.0,0.0,0.0,4.500,435820.0,13057191.0,1541771751.713
2.030,4.061,90.863,0.0,0.0,3.046,414896.0,12260391.0,1541771752.713
1.042,3.125,93.229,0.0,0.0,2.604,409780.0,12277001.0,1541771753.713
0.508,3.046,91.371,0.0,0.0,5.076,420140.0,12587529.0,1541771754.713
2.985,2.985,89.055,0.0,0.0,4.975,417136.0,12327534.0,1541771755.713
2.604,2.083,92.188,0.0,0.0,3.125,442622.0,13254252.0,1541771756.713
2.062,2.577,92.784,0.0,0.0,2.577,406338.0,12180340.0,1541771757.713
1.970,4.926,88.670,0.0,0.0,4.433,416716.0,12314767.0,1541771758.713
1.538,3.077,92.821,0.0,0.0,2.564,413930.0,12398850.0,1541771759.713
1.515,3.030,90.909,0.0,0.0,4.545,413214.0,12373633.0,1541771760.714
1.042,2.604,92.708,0.0,0.0,3.646,414254.0,12255978.0,1541771761.713
2.062,2.577,93.299,0.0,0.0,2.062,425666.0,12750731.0,1541771762.714
2.030,2.030,91.878,0.0,0.0,4.061,398654.0,11928836.0,1541771763.713
1.523,3.553,91.371,0.0,0.0,3.553,431136.0,12755369.0,1541771764.713
2.030,2.538,92.386,0.0,0.0,3.046,396908.0,11882627.0,1541771765.714
2.010,3.518,89.447,0.0,0.0,5.025,427280.0,12753277.0,1541771766.713
1.031,2.062,92.784,0.0,0.0,4.124,432874.0,12793096.0,1541771767.713
1.554,2.073,94.301,0.0,0.0,2.073,401462.0,12033644.0,1541771768.713
1.508,2.010,91.457,0.0,0.0,5.025,410340.0,12285279.0,1541771769.713
0.508,2.538,92.386,0.0,0.0,4.569,406826.0,12113967.0,1541771770.713
2.500,3.0,90.500,0.0,0.0,4.0,392386.0,11651649.0,1541771771.713
2.500,4.500,90.500,0.0,0.0,2.500,421516.0,12641847.0,1541771772.713
1.546,2.062,93.814,0.0,0.0,2.577,431686.0,12931305.0,1541771773.713
2.513,1.508,90.955,0.0,0.0,5.025,431704.0,12768033.0,1541771774.713
1.005,2.513,91.960,0.0,0.0,4.523,424200.0,12709207.0,1541771775.713
2.030,2.538,91.371,0.0,0.0,4.061,399132.0,11954080.0,1541771776.713
2.051,2.564,90.769,1.538,0.0,3.077,417490.0,12340007.0,1541771777.713
1.554,3.109,93.782,0.0,0.0,1.554,431776.0,12931340.0,1541771778.713
2.020,4.040,91.414,0.0,0.0,2.525,404238.0,12113445.0,1541771779.713
1.053,1.053,95.789,0.0,0.0,2.105,390388.0,11526312.0,1541771780.713
1.531,3.061,92.347,0.0,0.0,3.061,421894.0,12637826.0,1541771781.713
1.515,3.535,91.919,0.0,0.0,3.030,410768.0,12302255.0,1541771782.713
1.523,4.569,90.355,0.0,0.0,3.553,488270.0,14316397.0,1541771783.713
